,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
53,1691.0,0.00487136235460639,0.0006956264260224998,7.652982276340481e-06,0.0,20.0,1691.0,0.0055847386829555035,0.0005149029311724007,7.710327736276668e-06,0.0,21.0,1691.0,0.008392180316150188,0.000907756038941443,7.785711204633117e-06,0.0,29.0,1691.0,0.004509470891207457,0.00042264521471224725,7.135784471756779e-06,0.0,17.0,1691.0,0.009902363643050194,0.0012781183468177915,5.139588211022783e-06,0.0,14.0,0.0066520231775939465,0.0007638097915332765,7.084878780005966e-06,0.0,20.200000000000003
54,1701.0,0.006994138937443495,0.0006915460689924657,7.614385140186641e-06,0.0,20.0,1701.0,0.0091106491163373,0.0005235358839854598,7.75458465795964e-06,0.0,20.0,1701.0,0.01253027655184269,0.0009088967344723642,7.82657753006788e-06,0.0,29.0,1701.0,0.006883764639496803,0.000433490116847679,7.002437541814288e-06,0.0,16.0,1701.0,0.012798110023140907,0.0012620765483006835,5.115535259392345e-06,0.0,14.0,0.00966338785365224,0.0007639090705197305,7.062704025884159e-06,0.0,19.8
55,1751.0,0.004085638094693422,0.0006989971734583378,7.638122951902915e-06,0.0,20.0,1751.0,0.0055425832979381084,0.0005094451480545104,7.81602557253791e-06,0.0,20.0,1751.0,0.008288529701530933,0.0008896631770767272,7.859746801841538e-06,0.0,29.0,1751.0,0.003992078825831413,0.00042039097752422094,7.018428732408211e-06,0.0,16.0,1751.0,0.009781194850802422,0.0012566898949444294,5.166996743355412e-06,0.0,14.0,0.00633800495415926,0.0007550372742116452,7.099864160409197e-06,0.0,19.8
56,1761.0,0.008656040765345097,0.00070624437648803,7.5904085861111525e-06,0.0,20.0,1761.0,0.008875750005245209,0.0005263701896183193,7.870765330153517e-06,0.0,20.0,1761.0,0.012628411874175072,0.0008996017277240753,7.865321094868705e-06,0.0,29.0,1761.0,0.00649973563849926,0.0004178156377747655,6.928885341039859e-06,0.0,16.0,1761.0,0.013301369734108448,0.0012648075353354216,5.140528173797065e-06,0.0,14.0,0.009992261603474618,0.0007629678933881224,7.07918170519406e-06,0.0,19.8
57,1811.0,0.0036642637569457293,0.0006963851046748459,7.580235887871822e-06,0.0,20.0,1811.0,0.005491337738931179,0.0005040429532527924,7.948428901727311e-06,0.0,20.0,1811.0,0.008165694773197174,0.0008728335378691554,7.89318983152043e-06,0.0,29.0,1811.0,0.0033640898764133453,0.00042092485819011927,6.943182597751729e-06,0.0,16.0,1811.0,0.009684893302619457,0.00124130689073354,5.18993647347088e-06,0.0,14.0,0.0060740558896213775,0.0007470986689440906,7.110994738468435e-06,0.0,19.8
58,1821.0,0.008637269027531147,0.0006987928645685315,7.512733191106236e-06,0.0,20.0,1821.0,0.009484016336500645,0.0005122562288306653,7.992354767338838e-06,0.0,20.0,1821.0,0.012470853514969349,0.0008790115243755281,7.878569704189431e-06,0.0,28.0,1821.0,0.004976081661880016,0.00044500239891931415,6.820464022894157e-06,0.0,15.0,1821.0,0.012134842574596405,0.0012671247823163867,5.150797733222134e-06,0.0,14.0,0.009540612623095513,0.0007604375598020852,7.070983883750159e-06,0.0,19.400000000000002
59,1871.0,0.0033940840512514114,0.0006896406412124634,7.5015705078840256e-06,0.0,20.0,1871.0,0.005445320159196854,0.0004993561888113618,8.082427484623622e-06,0.0,20.0,1871.0,0.008051692508161068,0.000859349500387907,7.905846359790303e-06,0.0,28.0,1871.0,0.0026822113431990147,0.00042029109317809343,6.836142802058021e-06,0.0,15.0,1871.0,0.009567925706505775,0.001225390238687396,5.1928609536844306e-06,0.0,14.0,0.005828246753662825,0.0007388055324554444,7.103769621608081e-06,0.0,19.400000000000002
60,1881.0,0.010906760580837727,0.0007278521079570055,7.4279932960052975e-06,0.0,20.0,1881.0,0.0097753144800663,0.0005109147168695927,8.10008350526914e-06,0.0,19.0,1881.0,0.00951453112065792,0.0008575934916734695,7.911771717772353e-06,0.0,28.0,1881.0,0.004628397058695555,0.00044892809819430113,6.763548753951909e-06,0.0,15.0,1881.0,0.013068299740552902,0.001244370942004025,5.133294507686514e-06,0.0,13.0,0.00957866059616208,0.0007579318713396788,7.067338356137043e-06,0.0,19.0
61,1931.0,0.0031751422211527824,0.0006762325647287071,7.419462235702667e-06,0.0,20.0,1931.0,0.005397661589086056,0.0004950884613208473,8.181077646440826e-06,0.0,19.0,1931.0,0.007887701503932476,0.0008444312843494117,7.919252311694436e-06,0.0,28.0,1931.0,0.002281813183799386,0.0004126577696297318,6.776111149520148e-06,0.0,15.0,1931.0,0.009474561549723148,0.0012149496469646692,5.185752343095373e-06,0.0,13.0,0.00564337600953877,0.0007286719453986735,7.096331137290691e-06,0.0,19.0
62,1941.0,0.007495188154280186,0.000678818323649466,7.330878815992037e-06,0.0,20.0,1941.0,0.008831189014017582,0.0005117443506605923,8.215208254114259e-06,0.0,19.0,1941.0,0.015930986031889915,0.0008742736536078155,7.88545366958715e-06,0.0,28.0,1941.0,0.008312266319990158,0.0004314644611440599,6.70037979944027e-06,0.0,15.0,1941.0,0.012929730117321014,0.0012233624001964927,5.147816864337074e-06,0.0,13.0,0.010699871927499771,0.0007439326378516853,7.055947480694159e-06,0.0,19.0
63,1991.0,0.003003146965056658,0.0006700265221297741,7.323055797314737e-06,0.0,20.0,1991.0,0.005357128567993641,0.000490145175717771,8.277665983769111e-06,0.0,19.0,1991.0,0.007795342244207859,0.0008277853485196829,7.891034329077229e-06,0.0,28.0,1991.0,0.0020574491936713457,0.00039775975164957345,6.704828138026642e-06,0.0,15.0,1991.0,0.009398022666573524,0.001207281369715929,5.197660357225686e-06,0.0,13.0,0.005522217927500606,0.0007185996335465462,7.078848921082681e-06,0.0,19.0
64,2001.0,0.007491070311516523,0.0006737271905876696,7.1956728788791224e-06,0.0,18.0,2001.0,0.00821753405034542,0.0005021062097512186,8.305540177389048e-06,0.0,19.0,2001.0,0.015576189383864403,0.0008601358276791871,7.823095984349493e-06,0.0,27.0,2001.0,0.008979195728898048,0.00040840625297278166,6.617570306843845e-06,0.0,15.0,2001.0,0.012444631196558475,0.0012040022993460298,5.16627733304631e-06,0.0,13.0,0.010541724134236576,0.0007296755560673774,7.021631336101564e-06,0.0,18.400000000000002
65,2051.0,0.002865962451323867,0.0006656553596258163,7.209743671410251e-06,0.0,18.0,2051.0,0.0053189522586762905,0.00048338627675548196,8.353159500984475e-06,0.0,19.0,2051.0,0.007731515448540449,0.0008135177195072174,7.823619853297714e-06,0.0,27.0,2051.0,0.0019277003593742847,0.000385875697247684,6.614593530684942e-06,0.0,15.0,2051.0,0.009327889420092106,0.001197058125399053,5.2222562771930825e-06,0.0,13.0,0.0054344039876014,0.0007090986357070506,7.044674566714094e-06,0.0,18.400000000000002
66,2061.0,0.006964582484215498,0.0006713406182825565,7.152588295866735e-06,0.0,18.0,2061.0,0.00922521110624075,0.0004895116435363889,8.374043318326585e-06,0.0,19.0,2061.0,0.011000215075910091,0.0008226227364502847,7.741579793218989e-06,0.0,26.0,2061.0,0.009772599674761295,0.00042914017103612423,6.520914212160278e-06,0.0,15.0,2061.0,0.012331817299127579,0.0012103111948817968,5.180427251616493e-06,0.0,13.0,0.009858885128051043,0.0007245852728374303,6.993910574237816e-06,0.0,18.2
67,2111.0,0.002749212086200714,0.000663130369503051,7.158773769333493e-06,0.0,18.0,2111.0,0.005277303047478199,0.00047829808318056166,8.441833415417932e-06,0.0,19.0,2111.0,0.007649545092135668,0.0008038881933316588,7.754032594675664e-06,0.0,26.0,2111.0,0.0017904643900692463,0.0003778057871386409,6.511186256830115e-06,0.0,15.0,2111.0,0.009245575405657291,0.001190156675875187,5.245252850727411e-06,0.0,13.0,0.005342420004308224,0.00070265582180582,7.022215777396923e-06,0.0,18.2
68,2121.0,0.005305493716150522,0.0006648747948929667,7.107660167093854e-06,0.0,18.0,2121.0,0.008931213058531284,0.0005007804138585925,8.4685952970176e-06,0.0,19.0,2121.0,0.011446861550211906,0.0008192824898287654,7.686821845709346e-06,0.0,25.0,2121.0,0.00950726866722107,0.0004218054236844182,6.395372111001052e-06,0.0,14.0,2121.0,0.012647327035665512,0.0011938237585127354,5.203352884564083e-06,0.0,13.0,0.009567632805556059,0.0007201133761554957,6.9723604610771875e-06,0.0,17.8
69,2171.0,0.0026318789459764957,0.0006540494505316019,7.115628704923438e-06,0.0,18.0,2171.0,0.005245818756520748,0.00047370584798045456,8.51499498821795e-06,0.0,19.0,2171.0,0.00758977560326457,0.0007913581794127822,7.701107278990094e-06,0.0,25.0,2171.0,0.0016854616114869714,0.00036982668098062277,6.390233920683386e-06,0.0,14.0,2171.0,0.009176960214972496,0.0011841368395835161,5.2640234571299516e-06,0.0,13.0,0.005265979026444257,0.0006946153996977956,6.997197669988964e-06,0.0,17.8
70,2181.0,0.009894818998873234,0.0007103718817234039,7.0314863478415646e-06,0.0,17.0,2181.0,0.009592769667506218,0.000482799339806661,8.52166431286605e-06,0.0,19.0,2181.0,0.010332224890589714,0.0008199370931833982,7.64326614444144e-06,0.0,25.0,2181.0,0.009379311464726925,0.0004188120365142822,6.298863809206523e-06,0.0,12.0,2181.0,0.012588952668011189,0.0011865616543218493,5.214638804318383e-06,0.0,13.0,0.010357615537941456,0.000723696401109919,6.9419838837347925e-06,0.0,17.2
71,2231.0,0.002532603219151497,0.0006443351157940924,7.039381671347655e-06,0.0,17.0,2231.0,0.0052057006396353245,0.00046954822028055787,8.583169801568147e-06,0.0,19.0,2231.0,0.007519606035202742,0.0007816549623385072,7.65276672609616e-06,0.0,25.0,2231.0,0.0015998281305655837,0.0003647047851700336,6.313099220278673e-06,0.0,12.0,2231.0,0.009118255227804184,0.0011800113134086132,5.269536359264748e-06,0.0,13.0,0.005195198650471866,0.0006880508793983609,6.971590755711077e-06,0.0,17.2
72,2241.0,0.00966452807188034,0.000678928685374558,6.943504558876157e-06,0.0,16.0,2241.0,0.010271250270307064,0.0004868565301876515,8.589669050707016e-06,0.0,19.0,2241.0,0.010883843526244164,0.0008117422694340348,7.593755071866326e-06,0.0,25.0,2241.0,0.009131728671491146,0.0004136109200771898,6.2820276980346534e-06,0.0,12.0,2241.0,0.01209268532693386,0.001188790425658226,5.214380962570431e-06,0.0,13.0,0.010408807173371316,0.0007159857661463321,6.924667468410917e-06,0.0,17.0
73,2291.0,0.0024629749823361635,0.0006333455676212907,6.9528464337054174e-06,0.0,16.0,2291.0,0.005192697048187256,0.0004653063660953194,8.636879101686645e-06,0.0,19.0,2291.0,0.007468517869710922,0.0007719083805568516,7.599830496474169e-06,0.0,25.0,2291.0,0.0015312284231185913,0.00036014633951708674,6.29516353001236e-06,0.0,12.0,2291.0,0.009067261591553688,0.0011764585506170988,5.262542345008114e-06,0.0,13.0,0.005144535982981324,0.0006814330408815295,6.949452381377341e-06,0.0,17.0
74,2301.0,0.011021176353096962,0.000709233689121902,6.874438440718222e-06,0.0,16.0,2301.0,0.009855021722614765,0.0004789108061231673,8.608599273429718e-06,0.0,19.0,2301.0,0.011404303833842278,0.0007879592594690621,7.5156494858674705e-06,0.0,24.0,2301.0,0.008981887251138687,0.00040845779585652053,6.247943929338362e-06,0.0,12.0,2301.0,0.011836867779493332,0.0011893074261024594,5.312460416462272e-06,0.0,13.0,0.010619851388037206,0.0007147737953346223,6.9118183091632096e-06,0.0,16.8
75,2351.0,0.0023937667720019817,0.0006272585014812648,6.875436156406067e-06,0.0,16.0,2351.0,0.005161514040082693,0.0004612527845893055,8.65098900248995e-06,0.0,19.0,2351.0,0.0074172718450427055,0.0007623045821674168,7.526958597736666e-06,0.0,24.0,2351.0,0.0014714746503159404,0.0003553115820977837,6.262412625801517e-06,0.0,12.0,2351.0,0.009002981707453728,0.0011710519902408123,5.35236449650256e-06,0.0,13.0,0.00508940180297941,0.0006754358881153167,6.933632175787352e-06,0.0,16.8
76,2361.0,0.003723707515746355,0.0006246364209800959,6.782917807868216e-06,0.0,16.0,2361.0,0.009277506731450558,0.0004686448082793504,8.614178113930393e-06,0.0,19.0,2361.0,0.010993867181241512,0.0007614298374392092,7.476711289200466e-06,0.0,24.0,2361.0,0.0088175218552351,0.00040345152956433594,6.215213488758309e-06,0.0,12.0,2361.0,0.01223861612379551,0.0011773910373449326,5.388408226281172e-06,0.0,13.0,0.009010243881493808,0.0006871107267215848,6.895485785207712e-06,0.0,16.8
77,2411.0,0.0022833095863461494,0.0006234269822016358,6.799448783567641e-06,0.0,16.0,2411.0,0.005128721706569195,0.00045772609882988036,8.670152055856306e-06,0.0,19.0,2411.0,0.007367042358964682,0.0007507873815484345,7.482415639969986e-06,0.0,24.0,2411.0,0.0014244343619793653,0.00035086815478280187,6.22806965111522e-06,0.0,12.0,2411.0,0.008950512856245041,0.001166325295343995,5.4143288252817e-06,0.0,13.0,0.005030804174020887,0.0006698267825413495,6.918882991158171e-06,0.0,16.8
78,2421.0,0.009300732053816319,0.0006917568971402943,6.744528036506381e-06,0.0,16.0,2421.0,0.008817436173558235,0.0004803336050827056,8.632783647044562e-06,0.0,19.0,2421.0,0.008397702127695084,0.0007763610919937491,7.417548204102786e-06,0.0,23.0,2421.0,0.008686133660376072,0.0003986219235230237,6.183098776091356e-06,0.0,12.0,2421.0,0.01062000822275877,0.0011698543094098568,5.439194865175523e-06,0.0,13.0,0.009164402447640897,0.0007033855654299259,6.883430705784122e-06,0.0,16.6
79,2471.0,0.0022347792983055115,0.0006200959323905408,6.752438366675051e-06,0.0,16.0,2471.0,0.005097618792206049,0.00045505326124839485,8.665897439641412e-06,0.0,19.0,2471.0,0.007280747871845961,0.0007388038793578744,7.426800038956571e-06,0.0,23.0,2471.0,0.0013859320897608995,0.0003467229544185102,6.19380170974182e-06,0.0,12.0,2471.0,0.008863226510584354,0.0011612660018727183,5.4532588364963885e-06,0.0,13.0,0.004972460912540555,0.0006643884058576077,6.898439278302249e-06,0.0,16.6
80,2481.0,0.011086645536124706,0.0006520368624478579,6.673308234894648e-06,0.0,16.0,2481.0,0.008730286732316017,0.00046605433453805745,8.615326805738732e-06,0.0,19.0,2481.0,0.010525387711822987,0.0007641432457603514,7.37707523512654e-06,0.0,22.0,2481.0,0.008566941134631634,0.00039384039700962603,6.1494752117141616e-06,0.0,12.0,2481.0,0.012030540034174919,0.0011695658322423697,5.464299647428561e-06,0.0,13.0,0.010187960229814053,0.0006891281343996525,6.855897026980529e-06,0.0,16.400000000000002
81,2531.0,0.002175205387175083,0.0006127759115770459,6.668155492661754e-06,0.0,16.0,2531.0,0.005064156372100115,0.0004513429885264486,8.65762194734998e-06,0.0,19.0,2531.0,0.007211172953248024,0.0007287408225238323,7.387017376458971e-06,0.0,22.0,2531.0,0.0013536384794861078,0.00034298241371288896,6.1592404563270975e-06,0.0,12.0,2531.0,0.008824788965284824,0.0011576709803193808,5.477669219544623e-06,0.0,13.0,0.004925792431458831,0.0006587026233319193,6.8699408984684854e-06,0.0,16.400000000000002
82,2541.0,0.010781043209135532,0.0006462656310759485,6.566400315932697e-06,0.0,16.0,2541.0,0.00912224780768156,0.0004648870963137597,8.606223673268687e-06,0.0,19.0,2541.0,0.012068232521414757,0.0007620503893122077,7.345370249822736e-06,0.0,22.0,2541.0,0.008456199429929256,0.00038913849857635796,6.116769327491056e-06,0.0,12.0,2541.0,0.011522525921463966,0.0011656393762677908,5.489385785040213e-06,0.0,13.0,0.010390049777925014,0.0006855961983092129,6.824829870311078e-06,0.0,16.400000000000002
83,2591.0,0.0021407552994787693,0.0006071788375265896,6.553953880938934e-06,0.0,16.0,2591.0,0.005033412948250771,0.00044824660290032625,8.653681106807198e-06,0.0,19.0,2591.0,0.007166564930230379,0.0007230500341393054,7.361036750808125e-06,0.0,22.0,2591.0,0.0013250617776066065,0.0003395333478692919,6.125660547695588e-06,0.0,12.0,2591.0,0.008778251707553864,0.001154123223386705,5.504986347659724e-06,0.0,13.0,0.0048888093326240785,0.0006544264091644437,6.839863726781914e-06,0.0,16.400000000000002
84,2601.0,0.010081992484629154,0.0006392360082827508,6.452400612033671e-06,0.0,15.0,2601.0,0.007059323135763407,0.0004653925425373018,8.627677743788809e-06,0.0,19.0,2601.0,0.01193744596093893,0.0007471818244084716,7.310223281820072e-06,0.0,22.0,2601.0,0.008342658169567585,0.00038554443744942546,6.109255537012359e-06,0.0,12.0,2601.0,0.012130978517234325,0.001164932269603014,5.423305537988199e-06,0.0,13.0,0.00991047965362668,0.0006804574164561928,6.784572542528622e-06,0.0,16.2
85,2651.0,0.002118367701768875,0.000603119726292789,6.445463895943249e-06,0.0,15.0,2651.0,0.004992455709725618,0.000443880824605003,8.654084012960084e-06,0.0,19.0,2651.0,0.0071236202493309975,0.0007188234594650567,7.332087534450693e-06,0.0,22.0,2651.0,0.0012991293333470821,0.0003362500574439764,6.111859420343535e-06,0.0,12.0,2651.0,0.00874716229736805,0.0011517776874825358,5.449174295790726e-06,0.0,13.0,0.004856147058308125,0.0006507703510578722,6.798533831897657e-06,0.0,16.2
86,2661.0,0.006457159295678139,0.0006191741558723152,6.355447112582624e-06,0.0,14.0,2661.0,0.00818097684532404,0.0004501171933952719,8.608480129623786e-06,0.0,19.0,2661.0,0.011506369337439537,0.0007359578157775104,7.2840862230805214e-06,0.0,22.0,2661.0,0.008250948041677475,0.000381884747184813,6.0915863286936656e-06,0.0,12.0,2661.0,0.0121413329616189,0.0011600462021306157,5.3647536333301105e-06,0.0,12.0,0.009307357296347619,0.0006694360228721053,6.740870685462142e-06,0.0,15.8
87,2711.0,0.002028894843533635,0.0006016179686412215,6.382270839822013e-06,0.0,14.0,2711.0,0.004954836796969175,0.00043950843974016607,8.639460247650277e-06,0.0,19.0,2711.0,0.0070733274333179,0.0007142790127545595,7.3060509748756886e-06,0.0,22.0,2711.0,0.001275818794965744,0.0003331127227284014,6.0918860071979e-06,0.0,12.0,2711.0,0.008709389716386795,0.0011496682418510318,5.400018380896654e-06,0.0,12.0,0.00480845351703465,0.0006476372771430761,6.763937290088507e-06,0.0,15.8
88,2721.0,0.005464502144604921,0.0006329247262328863,6.357837264658883e-06,0.0,14.0,2721.0,0.008893056772649288,0.0004413928254507482,8.593283382651862e-06,0.0,19.0,2721.0,0.010771842673420906,0.0007326726336032152,7.2543666647106875e-06,0.0,22.0,2721.0,0.00815703347325325,0.00037825031904503703,6.069939445296768e-06,0.0,12.0,2721.0,0.012057846412062645,0.001156387384980917,5.3559856496576685e-06,0.0,12.0,0.009068856295198203,0.0006683255778625607,6.7262824813951745e-06,0.0,15.8
89,2771.0,0.00196046638302505,0.0006016474799253047,6.375115390255814e-06,0.0,14.0,2771.0,0.004931766539812088,0.00043515797005966306,8.637272912892513e-06,0.0,19.0,2771.0,0.00702300388365984,0.0007082493393681943,7.270466539921472e-06,0.0,22.0,2771.0,0.0012541861506178975,0.0003302246332168579,6.068653874535812e-06,0.0,12.0,2771.0,0.008685499429702759,0.001146032358519733,5.392519597080536e-06,0.0,12.0,0.004770984477363527,0.0006442623562179506,6.74880566293723e-06,0.0,15.8
90,2781.0,0.005985323339700699,0.0006294192862696946,6.3581928770872764e-06,0.0,14.0,2781.0,0.008752110414206982,0.0004585904534906149,8.596687621320598e-06,0.0,19.0,2781.0,0.010893302038311958,0.0007151077734306455,7.198773346317466e-06,0.0,21.0,2781.0,0.008075719699263573,0.00037477476871572435,6.047090209904127e-06,0.0,12.0,2781.0,0.012012327089905739,0.0011518701212480664,5.3481917348108254e-06,0.0,12.0,0.00914375651627779,0.0006659524806309491,6.7097871578880586e-06,0.0,15.600000000000001
91,2831.0,0.0019056621240451932,0.0006029934156686068,6.377689260261832e-06,0.0,14.0,2831.0,0.004898849409073591,0.00043374288361519575,8.61945500219008e-06,0.0,19.0,2831.0,0.0069550517946481705,0.0006992853595875204,7.216294761747122e-06,0.0,21.0,2831.0,0.0012350856559351087,0.0003275477502029389,6.045145710231736e-06,0.0,12.0,2831.0,0.008656052872538567,0.0011426677228882909,5.3863659559283406e-06,0.0,12.0,0.004730140371248127,0.0006412474263925106,6.728990138071822e-06,0.0,15.600000000000001
92,2841.0,0.005649049766361713,0.0006181372446008027,6.364731234498322e-06,0.0,14.0,2841.0,0.008176586590707302,0.00044460754725150764,8.5750407379237e-06,0.0,19.0,2841.0,0.010719106532633305,0.0007133560720831156,7.1693857535137795e-06,0.0,20.0,2841.0,0.007922819815576077,0.0003715278871823102,6.02137060923269e-06,0.0,12.0,2841.0,0.011775093153119087,0.0011509699979797006,5.341932592273224e-06,0.0,12.0,0.008848531171679497,0.0006597197498194873,6.694492185488343e-06,0.0,15.4
93,2891.0,0.0018593516433611512,0.0006040054140612483,6.393448074959451e-06,0.0,14.0,2891.0,0.0048738582991063595,0.00043182153603993356,8.603182322985958e-06,0.0,19.0,2891.0,0.006874416954815388,0.0006919007864780724,7.198299044830492e-06,0.0,20.0,2891.0,0.0012198203476145864,0.00032524045673199,6.020037289999891e-06,0.0,12.0,2891.0,0.00863218866288662,0.0011400342918932438,5.376822173275286e-06,0.0,12.0,0.004691927181556821,0.0006386004970408976,6.718357781210216e-06,0.0,15.4
94,2901.0,0.0063509088940918446,0.0006190621643327177,6.377190402417909e-06,0.0,14.0,2901.0,0.008618827909231186,0.00043575820745900273,8.499279829266015e-06,0.0,19.0,2901.0,0.010218719020485878,0.0006962136831134558,7.176630788308103e-06,0.0,19.0,2901.0,0.007449140772223473,0.0003689121513161808,5.987438271404244e-06,0.0,12.0,2901.0,0.010743292048573494,0.0011402721283957362,5.359288934414508e-06,0.0,12.0,0.008676177728921175,0.0006520436669234187,6.679965645162156e-06,0.0,15.200000000000001
95,2951.0,0.0018091987585648894,0.00060416100313887,6.409178695321316e-06,0.0,14.0,2951.0,0.004847398493438959,0.00042783288517966866,8.547849574824795e-06,0.0,19.0,2951.0,0.00678616389632225,0.0006802022107876837,7.193472811195534e-06,0.0,19.0,2951.0,0.0012107666116207838,0.00032379565527662635,5.995586434437428e-06,0.0,12.0,2951.0,0.008593357168138027,0.0011370588326826692,5.387667442846578e-06,0.0,12.0,0.004649376985616982,0.0006346101174131036,6.70675099172513e-06,0.0,15.200000000000001
96,2961.0,0.006488380953669548,0.0006171130225993693,6.377757017617114e-06,0.0,13.0,2961.0,0.008684361353516579,0.00045330700231716037,8.42213376017753e-06,0.0,18.0,2961.0,0.010687288828194141,0.0006956746219657362,7.1889994615048636e-06,0.0,19.0,2961.0,0.007761706132441759,0.00034612833405844867,5.969864105281886e-06,0.0,12.0,2961.0,0.01109020970761776,0.0011583856539800763,5.356700967240613e-06,0.0,12.0,0.008942389395087957,0.0006541217269841582,6.663091062364402e-06,0.0,14.8
97,3011.0,0.0017782214563339949,0.0006017044652253389,6.413396931748139e-06,0.0,13.0,3011.0,0.004820231348276138,0.000428015278885141,8.43784164317185e-06,0.0,18.0,3011.0,0.006672327872365713,0.0006729487795382738,7.213041044451529e-06,0.0,19.0,3011.0,0.0011790996650233865,0.0003213674353901297,5.976527972961776e-06,0.0,12.0,3011.0,0.0085608484223485,0.0011345549719408154,5.378069545258768e-06,0.0,12.0,0.004602145752869546,0.0006317181861959398,6.683775427518413e-06,0.0,14.8
98,3021.0,0.006151312962174416,0.0006198395858518779,6.39103109278949e-06,0.0,13.0,3021.0,0.008345752023160458,0.00043640678632073104,8.342072760569863e-06,0.0,18.0,3021.0,0.009942326694726944,0.0007035009330138564,7.203554105217336e-06,0.0,19.0,3021.0,0.005226589273661375,0.00033563218312337995,5.947201771050459e-06,0.0,12.0,3021.0,0.011532211676239967,0.0011393234599381685,5.344035344023723e-06,0.0,12.0,0.008239638525992632,0.0006469405896496028,6.6455790147301744e-06,0.0,14.8
99,3071.0,0.0017374438466504216,0.000601531530264765,6.430552275560331e-06,0.0,13.0,3071.0,0.0047951615415513515,0.00042557530105113983,8.367291229660623e-06,0.0,18.0,3071.0,0.006555114407092333,0.0006691766902804375,7.221845862659393e-06,0.0,19.0,3071.0,0.001150547992438078,0.0003187388938385993,5.9772310123662464e-06,0.0,12.0,3071.0,0.008542231284081936,0.0011317710159346461,5.3635758376913145e-06,0.0,12.0,0.004556099814362824,0.0006293586862739176,6.672099243587582e-06,0.0,14.8
100,3081.0,0.006066799163818359,0.0006194752641022205,6.428945653169649e-06,0.0,13.0,3081.0,0.006812768988311291,0.0004389539535623044,8.258457455667667e-06,0.0,18.0,3081.0,0.009945523925125599,0.000675068877171725,7.199226274678949e-06,0.0,19.0,3081.0,0.00795312225818634,0.00034185423282906413,5.973106908641057e-06,0.0,12.0,3081.0,0.010047944262623787,0.001137846033088863,5.3306803238228895e-06,0.0,12.0,0.008165231719613076,0.0006426396721508354,6.638083323196043e-06,0.0,14.8
101,3131.0,0.0017007545102387667,0.0006030704244039953,6.475409008999122e-06,0.0,13.0,3131.0,0.004763336852192879,0.0004223533906042576,8.293985956697725e-06,0.0,18.0,3131.0,0.006399597506970167,0.0006605596281588078,7.22102868166985e-06,0.0,19.0,3131.0,0.0011272086994722486,0.0003175789024680853,5.987721124256495e-06,0.0,12.0,3131.0,0.00849901419132948,0.0011291317641735077,5.345118097466184e-06,0.0,12.0,0.004497982352040708,0.0006265388219617307,6.664652573817875e-06,0.0,14.8
102,3141.0,0.005954164080321789,0.0006190948188304901,6.480112915596692e-06,0.0,13.0,3141.0,0.008281737565994263,0.0004708276246674359,8.182347301044501e-06,0.0,18.0,3141.0,0.010017347522079945,0.0006822481518611312,7.2057059696817305e-06,0.0,19.0,3141.0,0.0068016937002539635,0.0003398412372916937,5.9688318287953734e-06,0.0,12.0,3141.0,0.010372904129326344,0.0011273850686848164,5.305030754243489e-06,0.0,12.0,0.008285569399595261,0.0006478793802671134,6.6284057538723575e-06,0.0,14.8
103,3191.0,0.0016667323652654886,0.0006028013303875923,6.5291997088934295e-06,0.0,13.0,3191.0,0.004740013740956783,0.0004208020109217614,8.209870429709554e-06,0.0,18.0,3191.0,0.006189823150634766,0.0006579062901437283,7.217548500193516e-06,0.0,19.0,3191.0,0.0011094545479863882,0.0003162480134051293,5.9874241742363665e-06,0.0,12.0,3191.0,0.00845787487924099,0.001123726717196405,5.304150363372173e-06,0.0,12.0,0.004432779736816883,0.0006242968724109233,6.649638635281008e-06,0.0,14.8
104,3201.0,0.005839337594807148,0.0006191947031766176,6.517222573165782e-06,0.0,13.0,3201.0,0.009741181507706642,0.0004405714280437678,8.159856406564359e-06,0.0,18.0,3201.0,0.007090652361512184,0.0006771509069949389,7.18054343451513e-06,0.0,19.0,3201.0,0.004329361487179995,0.0003184353990945965,5.9753124332928564e-06,0.0,12.0,3201.0,0.01172307413071394,0.001126520917750895,5.2493201110337395e-06,0.0,12.0,0.007744721416383982,0.0006363746710121632,6.616450991714374e-06,0.0,14.8
105,3251.0,0.0016331443330273032,0.0006026040646247566,6.572960046469234e-06,0.0,13.0,3251.0,0.004721156321465969,0.0004188612219877541,8.18591161078075e-06,0.0,18.0,3251.0,0.005787266418337822,0.0006653658929280937,7.18061028237571e-06,0.0,19.0,3251.0,0.0010896710446104407,0.0003139143518637866,6.0110519370937254e-06,0.0,12.0,3251.0,0.00843584630638361,0.001122003304772079,5.253920335235307e-06,0.0,12.0,0.004333416884765029,0.000624549767235294,6.640890842390945e-06,0.0,14.8
