,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
54,2701.0,0.00163685018196702,0.0006108851521275938,6.29294754617149e-06,0.0,32,2701.0,0.0009194574085995555,0.0004293413076084107,7.199082574516069e-06,0.0,26,2701.0,0.001682500820606947,0.0006349986651912332,4.689258730650181e-06,0.0,28,2701.0,0.0038527052383869886,0.00031792756635695696,4.9131258492707275e-06,0.0,31,2701.0,0.004822736140340567,0.0008428388391621411,6.169952484924579e-06,0.0,27,0.002582849957980216,0.0005671983060892672,5.85287343710661e-06,0.0,28.8
55,2751.0,0.0015810858458280563,0.0006028397474437952,6.281175046751741e-06,0.0,30,2751.0,0.0009440372232347727,0.0004299781285226345,7.234838903968921e-06,0.0,26,2751.0,0.0015900077996775508,0.0006305730203166604,4.685449766839156e-06,0.0,28,2751.0,0.0036264657974243164,0.00032340901088900864,4.925829671265092e-06,0.0,31,2751.0,0.0044969129376113415,0.000842390873003751,6.248852969292784e-06,0.0,27,0.002447701920755208,0.00056583815603517,5.875229271623539e-06,0.0,28.400000000000002
56,2801.0,0.0015294263139367104,0.0005961516872048378,6.2805384004605e-06,0.0,30,2801.0,0.0009168824180960655,0.0004300870350562036,7.269119578268146e-06,0.0,26,2801.0,0.0015107615618035197,0.0006257003406062722,4.680643996834988e-06,0.0,28,2801.0,0.0033079893328249454,0.00035257989657111466,4.954297310177935e-06,0.0,30,2801.0,0.004210987593978643,0.0008392210002057254,6.324801688606385e-06,0.0,27,0.002295209444127977,0.0005687479919288307,5.901880194869591e-06,0.0,28.200000000000003
57,2851.0,0.0015269622672349215,0.0005895548965781927,6.280063644226175e-06,0.0,30,2851.0,0.000915758777409792,0.00043065723730251193,7.301835921680322e-06,0.0,26,2851.0,0.001451017800718546,0.0006201408104971051,4.675311174651142e-06,0.0,28,2851.0,0.003067648969590664,0.00036077038384974003,4.965255811839597e-06,0.0,30,2851.0,0.0039753178134560585,0.0008320014458149672,6.395689524651971e-06,0.0,27,0.0021873411256819963,0.0005666249548085034,5.923631215409842e-06,0.0,28.200000000000003
58,2901.0,0.0014415301848202944,0.0005857768119312823,6.279377885221038e-06,0.0,30,2901.0,0.0009120677714236081,0.0004305510374251753,7.33286560716806e-06,0.0,26,2901.0,0.00138246885035187,0.0006144196377135813,4.670037469622912e-06,0.0,28,2901.0,0.0028156391344964504,0.00037452421383932233,5.00236183142988e-06,0.0,29,2901.0,0.0037835631519556046,0.0008213517139665782,6.4594946707075e-06,0.0,27,0.0020670538186095657,0.0005653246829751879,5.948827492829878e-06,0.0,28.0
59,2951.0,0.001403825357556343,0.0005806784029118717,6.281291007326217e-06,0.0,29,2951.0,0.0009474878315813839,0.00043106984230689704,7.3617611633380875e-06,0.0,26,2951.0,0.0013284407323226333,0.0006085712229833007,4.666959739552112e-06,0.0,28,2951.0,0.0026465270202606916,0.00038086497806943953,5.043212240707362e-06,0.0,28,2951.0,0.003623871598392725,0.0008103956934064627,6.519228463730542e-06,0.0,27,0.0019900305080227556,0.0005623160279355944,5.974490522930865e-06,0.0,27.6
60,3001.0,0.0013727442128583789,0.000576708116568625,6.285424660745775e-06,0.0,29,3001.0,0.0009063768084160984,0.0004310578806325793,7.389626716758357e-06,0.0,26,3001.0,0.0012796643422916532,0.0006022205925546587,4.667232587962644e-06,0.0,28,3001.0,0.0024939049035310745,0.0003835073148366064,5.087488261779072e-06,0.0,27,3001.0,0.003479260951280594,0.0008013522019609809,6.5777003328548744e-06,0.0,27,0.0019063902436755598,0.00055896922131069,6.001494512020145e-06,0.0,27.400000000000002
61,3051.0,0.0013376211281865835,0.000572759541682899,6.287476480792975e-06,0.0,29,3051.0,0.0009022863232530653,0.0004313447279855609,7.415923391818069e-06,0.0,26,3051.0,0.0012517271097749472,0.0005953413783572614,4.670396265282761e-06,0.0,27,3051.0,0.0023800362832844257,0.00038304747431539,5.1314955271664076e-06,0.0,27,3051.0,0.0033459700644016266,0.0007931269938126206,6.6347597567073535e-06,0.0,27,0.0018435281817801297,0.0005551240232307464,6.028010284353514e-06,0.0,27.200000000000003
62,3101.0,0.0013080538483336568,0.0005692601553164423,6.288723852776457e-06,0.0,29,3101.0,0.0008971960633061826,0.00043132438440807164,7.440738954755943e-06,0.0,26,3101.0,0.0011963978176936507,0.0005891808541491628,4.684792656917125e-06,0.0,27,3101.0,0.0022914891596883535,0.0003821596910711378,5.171034899831284e-06,0.0,27,3101.0,0.003221919061616063,0.0007852623239159584,6.690771897410741e-06,0.0,27,0.0017830111901275814,0.0005514374817721546,6.05521245233831e-06,0.0,27.200000000000003
63,3151.0,0.001282559591345489,0.0005656593712046742,6.290149030974135e-06,0.0,29,3151.0,0.0008943492430262268,0.0004308554925955832,7.464145710400771e-06,0.0,26,3151.0,0.0011595089454203844,0.000583462358918041,4.705214905698085e-06,0.0,27,3151.0,0.0022116450127214193,0.0003855840477626771,5.205146408115979e-06,0.0,26,3151.0,0.0032082153484225273,0.0007770435768179595,6.745221526216483e-06,0.0,27,0.0017512556281872095,0.000548520969459787,6.081975516281091e-06,0.0,27.0
64,3201.0,0.0012567939702421427,0.0005625216872431338,6.291910722211469e-06,0.0,29,3201.0,0.0008840837399475276,0.00043107394594699144,7.485428341169609e-06,0.0,26,3201.0,0.0011257519945502281,0.0005779904313385487,4.7291532609960996e-06,0.0,26,3201.0,0.0021436733659356833,0.0003793170035351068,5.2410850912565365e-06,0.0,26,3201.0,0.0030081646982580423,0.0007751390221528709,6.794854925828986e-06,0.0,27,0.0016836935537867248,0.0005452084180433304,6.10848646829254e-06,0.0,26.8
65,3251.0,0.0013260029954835773,0.0005611033411696553,6.294092600001022e-06,0.0,28,3251.0,0.0008762074285186827,0.00043062138138338923,7.504998848162359e-06,0.0,25,3251.0,0.0011040163226425648,0.0005720957997255027,4.761230229632929e-06,0.0,26,3251.0,0.002086019143462181,0.000377571617718786,5.270524980005575e-06,0.0,26,3251.0,0.0029174666851758957,0.0007721903966739774,6.843692062830087e-06,0.0,27,0.0016619425150565803,0.0005427165073342621,6.134907744126395e-06,0.0,26.400000000000002
66,3301.0,0.0012117491569370031,0.0005561619182117283,6.297389518294949e-06,0.0,28,3301.0,0.0008629554649814963,0.0004308678035158664,7.525376986450283e-06,0.0,25,3301.0,0.0010675779776647687,0.000568143033888191,4.797803740075324e-06,0.0,26,3301.0,0.002034190809354186,0.00037464420893229544,5.2957138905185275e-06,0.0,26,3301.0,0.0028328176122158766,0.0007706539472565055,6.892378223710693e-06,0.0,27,0.0016018582042306663,0.0005400941823609174,6.161732471809955e-06,0.0,26.400000000000002
67,3351.0,0.001190662500448525,0.0005534504307433963,6.302239853539504e-06,0.0,28,3351.0,0.0008519768598489463,0.00043058829032815993,7.545900643890491e-06,0.0,24,3351.0,0.0010419061873108149,0.0005645598866976798,4.838509084947873e-06,0.0,26,3351.0,0.001974384533241391,0.0003709329466801137,5.315679118211847e-06,0.0,26,3351.0,0.0027552605606615543,0.0007662357529625297,6.939738796063466e-06,0.0,26,0.0015628381283022464,0.0005371534614823759,6.188413499330637e-06,0.0,26.0
68,3401.0,0.0011727790115401149,0.0005502758431248367,6.30874774287804e-06,0.0,28,3401.0,0.0008453009650111198,0.0004308864881750196,7.571819423901616e-06,0.0,24,3401.0,0.0010486514074727893,0.0005611991509795189,4.881939275946934e-06,0.0,26,3401.0,0.001918641384691,0.000368434761185199,5.33290176463197e-06,0.0,26,3401.0,0.0026835701428353786,0.000769095669966191,6.990240763116162e-06,0.0,26,0.0015337885823100807,0.0005359783826861531,6.217129794094944e-06,0.0,26.0
69,3451.0,0.0011619282886385918,0.0005468972958624363,6.31635521131102e-06,0.0,28,3451.0,0.0008300661575049162,0.0004342265019658953,7.5976222433382645e-06,0.0,24,3451.0,0.0009972484549507499,0.000558466708753258,4.92668550577946e-06,0.0,26,3451.0,0.0018680684734135866,0.0003655774053186178,5.347708338376833e-06,0.0,26,3451.0,0.002621911931782961,0.0007681286078877747,7.03403884472209e-06,0.0,26,0.0014958446612581612,0.0005346593039575964,6.244482028705534e-06,0.0,26.0
70,3501.0,0.001135464059188962,0.0005448856391012669,6.324325568130007e-06,0.0,27,3501.0,0.0008248880039900541,0.00043758773244917393,7.621541499247542e-06,0.0,24,3501.0,0.0009757197112776339,0.0005557295517064631,4.9744139687391e-06,0.0,26,3501.0,0.0018204624066129327,0.0003628961567301303,5.359728675102815e-06,0.0,26,3501.0,0.00256079388782382,0.0007664086879231036,7.073091182974167e-06,0.0,26,0.0014634656137786806,0.0005335015535820276,6.270620178838727e-06,0.0,25.8
71,3551.0,0.001124882255680859,0.0005413687904365361,6.330594260361977e-06,0.0,27,3551.0,0.0008061955450102687,0.0004390201938804239,7.6426294981502e-06,0.0,24,3551.0,0.0009540046448819339,0.0005529873305931687,5.0238168114447035e-06,0.0,26,3551.0,0.0018611301202327013,0.0003600769559852779,5.3693197514803614e-06,0.0,26,3551.0,0.002505225595086813,0.0007652999483980238,7.110605565685546e-06,0.0,26,0.0014502876321785152,0.0005317506438586861,6.2953931774245575e-06,0.0,25.8
72,3601.0,0.0011026462307199836,0.0005386571865528822,6.337754712149035e-06,0.0,27,3601.0,0.0007957824855111539,0.00044107119902037084,7.662701136723626e-06,0.0,24,3601.0,0.0009329809108749032,0.0005498284008353949,5.073265128885396e-06,0.0,26,3601.0,0.0017421983648091555,0.00035875989124178886,5.374173269956373e-06,0.0,25,3601.0,0.0024524976033717394,0.0007665046723559499,7.146825737436302e-06,0.0,25,0.0014052211190573871,0.0005309642700012774,6.318943997030147e-06,0.0,25.400000000000002
73,3651.0,0.0011420778464525938,0.0005354315508157015,6.3458883232669905e-06,0.0,27,3651.0,0.0007846456137485802,0.0004417169839143753,7.6815658758278e-06,0.0,24,3651.0,0.0009103398188017309,0.000547276169527322,5.1227602853032295e-06,0.0,26,3651.0,0.0017059333622455597,0.00035576458321884274,5.374619831854943e-06,0.0,25,3651.0,0.0024085184559226036,0.0007662991993129253,7.180990905908402e-06,0.0,25,0.0013903030194342136,0.0005292976973578335,6.341165044432273e-06,0.0,25.400000000000002
74,3701.0,0.0010723841842263937,0.0005326397949829698,6.3549923652317375e-06,0.0,27,3701.0,0.0007751587545499206,0.00044296777923591435,7.698374247411266e-06,0.0,24,3701.0,0.0008883500704541802,0.0005444067064672709,5.173405497771455e-06,0.0,26,3701.0,0.00167137011885643,0.00035431163269095123,5.380274615163216e-06,0.0,25,3701.0,0.0023607113398611546,0.0007643304415978491,7.212622676888714e-06,0.0,25,0.001353594893589616,0.0005277312709949911,6.363933880493278e-06,0.0,25.400000000000002
75,3751.0,0.0010573329636827111,0.0005298614269122481,6.364629825839074e-06,0.0,27,3751.0,0.0007710335194133222,0.00044226544559933245,7.7139357017586e-06,0.0,23,3751.0,0.0008672359981574118,0.0005412950413301587,5.2246396080590785e-06,0.0,26,3751.0,0.0016382104950025678,0.0003528313827700913,5.386864359024912e-06,0.0,25,3751.0,0.002318251645192504,0.0007639039540663362,7.244620064739138e-06,0.0,25,0.0013304129242897034,0.0005260314501356333,6.386937911884161e-06,0.0,25.200000000000003
76,3801.0,0.0010452865390107036,0.000527145981322974,6.374896202032687e-06,0.0,27,3801.0,0.0007529088761657476,0.0004424849757924676,7.731461664661765e-06,0.0,23,3801.0,0.0008479930693283677,0.0005379008944146335,5.27546762896236e-06,0.0,26,3801.0,0.0016060384223237634,0.0003512907715048641,5.393812443799106e-06,0.0,25,3801.0,0.0022783693857491016,0.0007638096576556563,7.275440111698117e-06,0.0,25,0.0013061192585155368,0.0005245264561381191,6.410215610230808e-06,0.0,25.200000000000003
77,3851.0,0.0010299832792952657,0.0005240024183876812,6.384645075740991e-06,0.0,27,3851.0,0.0007443135837092996,0.00044253768282942474,7.748366442683619e-06,0.0,23,3851.0,0.0008266162476502359,0.0005342314834706485,5.326189238985535e-06,0.0,25,3851.0,0.0015858575934544206,0.000348329427652061,5.398170742410002e-06,0.0,25,3851.0,0.002242250833660364,0.000763747317250818,7.303776783373905e-06,0.0,25,0.0012858043075539172,0.0005225696659181267,6.432229656638811e-06,0.0,25.0
78,3901.0,0.0010160098318010569,0.0005214720731601119,6.394927822839236e-06,0.0,27,3901.0,0.0007350498344749212,0.0004412980342749506,7.764756446704268e-06,0.0,23,3901.0,0.0008130522328428924,0.0005306411767378449,5.383503776101861e-06,0.0,25,3901.0,0.0015506332274526358,0.0003476741840131581,5.4052875384513754e-06,0.0,24,3901.0,0.0022078929468989372,0.0007634192588739097,7.330090738832951e-06,0.0,25,0.0012645276146940887,0.000520900945411995,6.455713264585939e-06,0.0,24.8
79,3951.0,0.0010435829171910882,0.0005200102459639311,6.40588223177474e-06,0.0,27,3951.0,0.0007260968559421599,0.00044112777686677873,7.779266525176354e-06,0.0,23,3951.0,0.0007888047839514911,0.0005285975057631731,5.439217602543067e-06,0.0,25,3951.0,0.0015216596657410264,0.00034587597474455833,5.415634404926095e-06,0.0,24,3951.0,0.0021934648975729942,0.0007620517280884087,7.354857189056929e-06,0.0,25,0.001254721824079752,0.00051953264628537,6.4789715906954376e-06,0.0,24.8
80,4001.0,0.0009913108078762889,0.000515750318299979,6.4172349993896205e-06,0.0,27,4001.0,0.0007198101957328618,0.0004398217424750328,7.79264883021824e-06,0.0,23,4001.0,0.0007701347349211574,0.0005261441110633314,5.495808636624133e-06,0.0,25,4001.0,0.0014927529264241457,0.0003441658045630902,5.4261267905530985e-06,0.0,24,4001.0,0.002145906910300255,0.0007618988747708499,7.3761084422585554e-06,0.0,25,0.0012239831150509417,0.0005175561702344567,6.50158553980873e-06,0.0,24.8
81,4051.0,0.0009779285173863173,0.0005181400338187814,6.4282053244824056e-06,0.0,26,4051.0,0.0007100315997377038,0.00043773616198450327,7.804002962075174e-06,0.0,23,4051.0,0.0007536282064393163,0.0005239338497631252,5.551768481382169e-06,0.0,25,4051.0,0.0014632161473855376,0.0003424150636419654,5.43649002793245e-06,0.0,24,4051.0,0.002116125775501132,0.0007607042789459229,7.397899935313035e-06,0.0,25,0.0012041860492900014,0.0005165858776308597,6.523673346237047e-06,0.0,24.6
82,4101.0,0.0009655978647060692,0.0005126987234689295,6.444050995924044e-06,0.0,25,4101.0,0.000699503521900624,0.0004367853398434818,7.813769116182812e-06,0.0,23,4101.0,0.0007352950633503497,0.000521317939274013,5.604469606623752e-06,0.0,25,4101.0,0.0014695842983201146,0.00033978329156525433,5.447249350254424e-06,0.0,24,4101.0,0.002101442776620388,0.0007595617789775133,7.41854000807507e-06,0.0,25,0.0011942847049795091,0.0005140294146258384,6.5456158154120205e-06,0.0,24.400000000000002
83,4151.0,0.0009869131026789546,0.000507121323607862,6.459111318690702e-06,0.0,25,4151.0,0.0006914928089827299,0.0004345549095887691,7.823558007657994e-06,0.0,23,4151.0,0.0007151749450713396,0.0005224884953349829,5.656224857375491e-06,0.0,24,4151.0,0.0014077458763495088,0.0003379733534529805,5.4542601901630405e-06,0.0,24,4151.0,0.0020630774088203907,0.0007563948747701943,7.435197858285392e-06,0.0,25,0.0011728808283805849,0.0005117065913509578,6.565670446434524e-06,0.0,24.200000000000003
84,4201.0,0.0009422496659681201,0.0005052632768638432,6.478735485870857e-06,0.0,25,4201.0,0.0006840901914983988,0.00043355944217182696,7.833081326680258e-06,0.0,23,4201.0,0.0006983892526477575,0.0005200174637138844,5.706869615096366e-06,0.0,24,4201.0,0.001376783475279808,0.0003363494179211557,5.463793513627024e-06,0.0,24,4201.0,0.002034908626228571,0.0007535594631917775,7.456936145899817e-06,0.0,24,0.001147284242324531,0.0005097498127724975,6.587883217434865e-06,0.0,24.0
85,4251.0,0.0009296908974647522,0.0005027931765653193,6.498337825178169e-06,0.0,25,4251.0,0.0006847706972621381,0.0004321378655731678,7.841914339223877e-06,0.0,23,4251.0,0.0007000899058766663,0.0005169736105017364,5.75674948777305e-06,0.0,24,4251.0,0.0013463059440255165,0.00033446078305132687,5.474441422848031e-06,0.0,24,4251.0,0.00200788676738739,0.0007504617678932846,7.4843237598543055e-06,0.0,24,0.0011337488424032927,0.000507365440716967,6.611153366975486e-06,0.0,24.0
86,4301.0,0.0009175855666399002,0.0005004107370041311,6.518446753034368e-06,0.0,25,4301.0,0.000668788212351501,0.0004299859865568578,7.849085704947356e-06,0.0,23,4301.0,0.0006702457321807742,0.0005162757588550448,5.805541604786413e-06,0.0,24,4301.0,0.0013158346991986036,0.0003324605349916965,5.4852375797054265e-06,0.0,24,4301.0,0.0019888952374458313,0.0007468172116205096,7.51013976696413e-06,0.0,24,0.001112269889563322,0.000505190045805648,6.633690281887539e-06,0.0,24.0
87,4351.0,0.0009177001775242388,0.0004972747410647571,6.539385594805935e-06,0.0,25,4351.0,0.0006631661090068519,0.0004283315211068839,7.856538104533684e-06,0.0,23,4351.0,0.0006517209112644196,0.0005147526389919221,5.852101367054274e-06,0.0,24,4351.0,0.0012857055990025401,0.0003303684643469751,5.496973699337104e-06,0.0,24,4351.0,0.0019605914130806923,0.0007434951257891953,7.536606517533073e-06,0.0,24,0.0010957768419757486,0.0005028444982599468,6.6563210566528145e-06,0.0,24.0
88,4401.0,0.0008960378472693264,0.000495872984174639,6.558692348335171e-06,0.0,25,4401.0,0.0006582626956515014,0.00042641014442779124,7.865259249228984e-06,0.0,23,4401.0,0.0006388718611560762,0.0005137330153957009,5.896885340916924e-06,0.0,24,4401.0,0.0012633654987439513,0.00032660888973623514,5.506171874003485e-06,0.0,24,4401.0,0.0019358026329427958,0.0007409051177091897,7.564469797216589e-06,0.0,24,0.0010784681071527302,0.0005007060302887112,6.678295721940231e-06,0.0,24.0
89,4451.0,0.0008845077245496213,0.0004939809441566467,6.5785088736447506e-06,0.0,25,4451.0,0.0006531498511321843,0.0004252996004652232,7.87364479037933e-06,0.0,23,4451.0,0.0006212443113327026,0.0005121381254866719,5.9402937040431425e-06,0.0,24,4451.0,0.0012331748148426414,0.00032549051684327424,5.5152372624434065e-06,0.0,24,4451.0,0.0019162059761583805,0.0007399292662739754,7.590575478388928e-06,0.0,24,0.0010616565356031062,0.0004993676906451583,6.699652021779912e-06,0.0,24.0
90,4501.0,0.0008735107257962227,0.0004922322696074843,6.598893378395587e-06,0.0,25,4501.0,0.0006574770086444914,0.000424230849603191,7.881850251578726e-06,0.0,23,4501.0,0.0006151265115477145,0.0005102276336401701,5.982134098303504e-06,0.0,24,4501.0,0.001206456683576107,0.0003233508614357561,5.526682798517868e-06,0.0,24,4501.0,0.00189286470413208,0.0007367305806837976,7.613864909217227e-06,0.0,24,0.0010490871267393232,0.0004973544389940799,6.720685087202583e-06,0.0,24.0
91,4551.0,0.0008657064172439277,0.000490614038426429,6.619349733227864e-06,0.0,25,4551.0,0.0006445454200729728,0.00042261919588781893,7.889185326348525e-06,0.0,23,4551.0,0.000593049917370081,0.0005084172589704394,6.020713499310659e-06,0.0,24,4551.0,0.0011808364652097225,0.00032018363708630204,5.538643563340884e-06,0.0,23,4551.0,0.0018706979462876916,0.0007352340035140514,7.640271178388502e-06,0.0,24,0.001030967233236879,0.0004954136267770082,6.741632660123287e-06,0.0,23.8
92,4601.0,0.000854598474688828,0.0004885004600510001,6.636953003180679e-06,0.0,25,4601.0,0.0006412863149307668,0.00042140576988458633,7.897215255070478e-06,0.0,23,4601.0,0.0005920313415117562,0.0005070691113360226,6.0539728110597935e-06,0.0,23,4601.0,0.0011551002971827984,0.0003205481334589422,5.553552909987047e-06,0.0,22,4601.0,0.0018487151246517897,0.0007343235774897039,7.667384124943055e-06,0.0,24,0.001018346310593188,0.0004943694104440511,6.761815620848211e-06,0.0,23.400000000000002
93,4651.0,0.0008437897195108235,0.0004872037679888308,6.654408025497105e-06,0.0,25,4651.0,0.0006419995333999395,0.00041919350042007864,7.906734936113935e-06,0.0,23,4651.0,0.0005684237694367766,0.0005040809628553689,6.092101102694869e-06,0.0,23,4651.0,0.001135053695179522,0.0003154273144900799,5.568314463744173e-06,0.0,22,4651.0,0.001830637687817216,0.0007338980794884264,7.692224244237877e-06,0.0,24,0.0010039808810688555,0.0004919607250485569,6.782756554457592e-06,0.0,23.400000000000002
94,4701.0,0.0008337499457411468,0.00048652832629159093,6.673735242657131e-06,0.0,24,4701.0,0.0006378403631970286,0.00041964492993429303,7.91546881373506e-06,0.0,23,4701.0,0.0005553023656830192,0.0005015359492972493,6.130234396550804e-06,0.0,23,4701.0,0.0011115324450656772,0.0003135951410513371,5.584667633229401e-06,0.0,22,4701.0,0.0018103328766301274,0.0007328076171688735,7.713676495768595e-06,0.0,24,0.0009897515992633998,0.0004908223927486688,6.803556516388198e-06,0.0,23.200000000000003
95,4751.0,0.0008242481271736324,0.0004855083825532347,6.698001925542485e-06,0.0,24,4751.0,0.0006380532868206501,0.00041795929428189993,7.923280463728588e-06,0.0,23,4751.0,0.0005498321261256933,0.0004995472263544798,6.167374067445053e-06,0.0,23,4751.0,0.0010895340237766504,0.000310938514303416,5.60498165214085e-06,0.0,22,4751.0,0.001789234927855432,0.0007326541817747056,7.739247848803643e-06,0.0,24,0.0009781804983504117,0.0004893215198535473,6.826577191532124e-06,0.0,23.200000000000003
96,4801.0,0.000829795841127634,0.0004847295058425516,6.725015282427194e-06,0.0,24,4801.0,0.0006340524996630847,0.00041774811688810587,7.92966329754563e-06,0.0,23,4801.0,0.0005305689992383122,0.0004966965643689036,6.20145556240459e-06,0.0,23,4801.0,0.001068857149221003,0.0003082027251366526,5.626228357868968e-06,0.0,22,4801.0,0.0017734679859131575,0.0007320952718146145,7.765954251226503e-06,0.0,24,0.0009673484950326384,0.0004878944368101657,6.849663350294577e-06,0.0,23.200000000000003
97,4851.0,0.0008071830379776657,0.0004823755589313805,6.751292403350817e-06,0.0,24,4851.0,0.0006344775320030749,0.0004169046878814697,7.937693226267584e-06,0.0,23,4851.0,0.000545513816177845,0.0004958619829267263,6.235246019059559e-06,0.0,23,4851.0,0.0010568369179964066,0.00030419707763940096,5.646102181344759e-06,0.0,22,4851.0,0.0017508374294266105,0.0007337134447880089,7.792405085638165e-06,0.0,24,0.0009589697467163206,0.0004866105504333973,6.872547783132177e-06,0.0,23.200000000000003
98,4901.0,0.0008478977251797915,0.00048301322385668755,6.776172540412517e-06,0.0,24,4901.0,0.0006334238569252193,0.0004163061094004661,7.949615792313125e-06,0.0,22,4901.0,0.0005082677816972136,0.0004917280748486519,6.2676444940734655e-06,0.0,23,4901.0,0.001032140920870006,0.00030227878596633673,5.665337994287256e-06,0.0,22,4901.0,0.0017391910078004003,0.0007353665423579514,7.816597644705325e-06,0.0,24,0.0009521842584945261,0.00048573854728601874,6.895073693158338e-06,0.0,23.0
99,4951.0,0.000790537626016885,0.0004791752144228667,6.79979712003842e-06,0.0,23,4951.0,0.0006342419655993581,0.00041571076144464314,7.962700692587532e-06,0.0,22,4951.0,0.0005141597357578576,0.0004888752591796219,6.297634627117077e-06,0.0,23,4951.0,0.0010129789588972926,0.0002998269337695092,5.687292286893353e-06,0.0,21,4951.0,0.001719016465358436,0.0007354081026278436,7.839963473088574e-06,0.0,24,0.000934186950325966,0.00048379925428889694,6.917477639944992e-06,0.0,22.6
100,5001.0,0.0007811238174326718,0.0004783287295140326,6.827147899457486e-06,0.0,23,5001.0,0.0006345168221741915,0.00041384651558473706,7.973830179253127e-06,0.0,22,5001.0,0.00048717830213718116,0.00048611487727612257,6.324146852421109e-06,0.0,23,5001.0,0.000994612812064588,0.0002965012099593878,5.7173174354829825e-06,0.0,21,5001.0,0.001702139270491898,0.0007366308709606528,7.867003660066985e-06,0.0,24,0.0009199142048601062,0.0004822844406589866,6.941889205336338e-06,0.0,22.6
101,5051.0,0.0007728937780484557,0.0004770730447489768,6.856756044726353e-06,0.0,23,5051.0,0.0006371164927259088,0.0004133868496865034,7.984365765878465e-06,0.0,22,5051.0,0.00047730066580697894,0.00048348744167014956,6.351418960548472e-06,0.0,23,5051.0,0.0010213176719844341,0.0002931529306806624,5.748076091549592e-06,0.0,21,5051.0,0.001685904455371201,0.0007378635928034782,7.894591362855863e-06,0.0,24,0.0009189066127873957,0.0004809927719179541,6.96704164511175e-06,0.0,22.6
102,5101.0,0.0007727012853138149,0.0004748106875922531,6.885183665872319e-06,0.0,23,5101.0,0.0007643998833373189,0.00041054075700230896,7.996247404662427e-06,0.0,22,5101.0,0.000467452424345538,0.0004801373870577663,6.3776183196750935e-06,0.0,23,5101.0,0.0009624738595448434,0.00029172407812438905,5.776120815426111e-06,0.0,21,5101.0,0.0016775313997641206,0.0007378430454991758,7.920476491563022e-06,0.0,24,0.0009289117704611272,0.0004790111910551787,6.991129339439794e-06,0.0,22.6
103,5151.0,0.0007576979696750641,0.000474420259706676,6.910043339303229e-06,0.0,23,5151.0,0.00063634745310992,0.0004129575681872666,8.008303666429128e-06,0.0,22,5151.0,0.0004601437831297517,0.0004770596860907972,6.40055759504321e-06,0.0,23,5151.0,0.0009450176148675382,0.00028979452326893806,5.8073374020750634e-06,0.0,21,5151.0,0.0016585536068305373,0.0007386566139757633,7.942461706988979e-06,0.0,24,0.0008915520855225623,0.0004785777302458883,7.013740741967922e-06,0.0,22.6
104,5201.0,0.0007494734600186348,0.0004733470850624144,6.936633781151613e-06,0.0,23,5201.0,0.0006399786798283458,0.00041138785309158266,8.02006252342835e-06,0.0,22,5201.0,0.00044748486834578216,0.0004739565192721784,6.423193099180935e-06,0.0,22,5201.0,0.0009293090552091599,0.00028786371694877744,5.839145615027519e-06,0.0,21,5201.0,0.0016424701316282153,0.0007392751285806298,7.968666977831163e-06,0.0,24,0.0008817432390060276,0.00047716606059111655,7.037540399323916e-06,0.0,22.400000000000002
105,5251.0,0.0007415818981826305,0.0004721413424704224,6.966034106881125e-06,0.0,22,5251.0,0.0006510710809379816,0.00041101608076132834,8.032077857933473e-06,0.0,22,5251.0,0.0004719539429061115,0.00047041854122653604,6.448747171816649e-06,0.0,22,5251.0,0.0009878637501969934,0.0002850673336070031,5.87066415391746e-06,0.0,21,5251.0,0.0016267955070361495,0.0007395971333608031,7.996906788321212e-06,0.0,24,0.0008958532358519733,0.0004756480862852186,7.062886015773984e-06,0.0,22.200000000000003
106,5301.0,0.000794077874161303,0.0004734143731184304,7.000844107096782e-06,0.0,22,5301.0,0.0006443716119974852,0.00040926842484623194,8.043853995332029e-06,0.0,22,5301.0,0.00042856004438363016,0.0004666790773626417,6.4729129007901065e-06,0.0,22,5301.0,0.0009031340596266091,0.00028364756144583225,5.898190465813968e-06,0.0,21,5301.0,0.0016243798891082406,0.0007402574992738664,8.023735972528812e-06,0.0,24,0.0008789046958554537,0.00047465338720940057,7.08790748831234e-06,0.0,22.200000000000003
107,5351.0,0.0007280465797521174,0.000470019323984161,7.032619578239974e-06,0.0,22,5351.0,0.0006472780951298773,0.0004093234019819647,8.054954378167167e-06,0.0,22,5351.0,0.00041905007674358785,0.0004632046620827168,6.499615210486809e-06,0.0,22,5351.0,0.0008884501294232905,0.00028210628079250455,5.929322014708305e-06,0.0,21,5351.0,0.0016000345349311829,0.0007402064511552453,8.048080417211168e-06,0.0,23,0.0008565718831960112,0.0004729720239993185,7.112918319762685e-06,0.0,22.0
