,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
54,2701.0,0.0013509253039956093,0.0007474998128600419,4.4075248297303915e-05,0.0,18,2701.0,0.0009340878459624946,0.0006540814647451043,4.8034962674137205e-05,0.0,28,2701.0,0.0006532242405228317,0.0003188730333931744,5.183711982681416e-05,0.0,21,2701.0,0.0013812774559482932,0.000630781112704426,4.557720967568457e-05,0.0,22,2701.0,0.0012939167208969593,0.0009244982502423227,5.4001033277017996e-05,0.0,20,0.0011226863134652376,0.0006551467347890139,4.870511475019157e-05,0.0,21.8
55,2751.0,0.0013259433908388019,0.0007358068251051009,4.371944669401273e-05,0.0,18,2751.0,0.0009652950102463365,0.0006484874757006764,4.789321246789768e-05,0.0,26,2751.0,0.0006390365888364613,0.00031333460356108844,5.190249066799879e-05,0.0,21,2751.0,0.0013593853218480945,0.0006266676937229931,4.5643500925507396e-05,0.0,22,2751.0,0.001273392466828227,0.0009174126316793263,5.390693331719376e-05,0.0,20,0.0011126105557195843,0.0006483418459538371,4.8613116814522075e-05,0.0,21.400000000000002
56,2801.0,0.0012974555138498545,0.0007253944058902562,4.337089558248408e-05,0.0,18,2801.0,0.0008996899123303592,0.0006464236648753285,4.7809637180762365e-05,0.0,26,2801.0,0.0006224506068974733,0.0003091398684773594,5.193601828068495e-05,0.0,21,2801.0,0.0013380979653447866,0.0006222975789569318,4.571007957565598e-05,0.0,22,2801.0,0.001269708969630301,0.0009101141477003694,5.380114816944115e-05,0.0,20,0.001085480593610555,0.0006426739331800491,4.852555575780571e-05,0.0,21.400000000000002
57,2851.0,0.0012732158647850156,0.0007152868784032762,4.310461736167781e-05,0.0,18,2851.0,0.0008836815832182765,0.0006439438438974321,4.765797348227352e-05,0.0,26,2851.0,0.0006072017713449895,0.00030522915767505765,5.1964554586447775e-05,0.0,21,2851.0,0.0013173687038943172,0.0006177473114803433,4.577429353957996e-05,0.0,22,2851.0,0.0012436130782589316,0.0009108189260587096,5.368617712520063e-05,0.0,19,0.001065016200300306,0.0006386052235029638,4.843752321903594e-05,0.0,21.200000000000003
58,2901.0,0.0012517645955085754,0.0007050088024698198,4.2879248212557286e-05,0.0,18,2901.0,0.0008694246062077582,0.0006408384651876986,4.749315121443942e-05,0.0,24,2901.0,0.0005943875294178724,0.00030114155379123986,5.199814768275246e-05,0.0,21,2901.0,0.0012983613414689898,0.0006127018132247031,4.58367976534646e-05,0.0,22,2901.0,0.0012266660341992974,0.0009022500598803163,5.359940405469388e-05,0.0,19,0.0010481208213604988,0.0006323881389107555,4.8361349763581535e-05,0.0,20.8
59,2951.0,0.0012282920069992542,0.0006953303818590939,4.2666059016482905e-05,0.0,18,2951.0,0.00086307676974684,0.0006374471122398973,4.7365007048938423e-05,0.0,24,2951.0,0.0005788145936094224,0.0002975429524667561,5.204286935622804e-05,0.0,21,2951.0,0.0012783678248524666,0.0006083461921662092,4.589957097778097e-05,0.0,21,2951.0,0.0012147886445745826,0.0008916007936932147,5.349950151867233e-05,0.0,19,0.0010326679679565133,0.0006260534864850342,4.829460158362053e-05,0.0,20.6
60,3001.0,0.0012109122471883893,0.0006848029443062842,4.245007221470587e-05,0.0,17,3001.0,0.0008463114500045776,0.0006360952975228429,4.724896280094981e-05,0.0,24,3001.0,0.0005635503912344575,0.0002946979075204581,5.206745845498517e-05,0.0,21,3001.0,0.0012594901490956545,0.0006000404828228056,4.5924665755592287e-05,0.0,20,3001.0,0.0012012493098154664,0.0008802052470855415,5.338130358722992e-05,0.0,19,0.0010163027094677092,0.0006191683758515865,4.8214492562692615e-05,0.0,20.200000000000003
61,3051.0,0.0011864169500768185,0.0006751199834980071,4.220155096845701e-05,0.0,17,3051.0,0.0008361224899999797,0.0006342922570183873,4.712077497970313e-05,0.0,24,3051.0,0.0005491168121807277,0.00029181319405324757,5.208403308643028e-05,0.0,21,3051.0,0.0012413818622007966,0.0005968954064883292,4.600230749929324e-05,0.0,20,3051.0,0.0011890024179592729,0.0008689864189364016,5.327241888153367e-05,0.0,17,0.0010004081064835192,0.0006134214519988746,4.813621708308347e-05,0.0,19.8
62,3101.0,0.0012135449796915054,0.0006670784787274897,4.196498412056826e-05,0.0,17,3101.0,0.0008262369665317237,0.0006322187837213278,4.700786303146742e-05,0.0,24,3101.0,0.0005367046105675399,0.0002891669573727995,5.2097402658546343e-05,0.0,21,3101.0,0.0012235230533406138,0.0005919207469560206,4.612505654222332e-05,0.0,20,3101.0,0.0011895387433469296,0.0008585962932556868,5.3276762628229335e-05,0.0,17,0.0009979096706956626,0.000607796252006665,4.809441379620694e-05,0.0,19.8
63,3151.0,0.0011618176940828562,0.000654209463391453,4.1791754483710974e-05,0.0,17,3151.0,0.0008246250217780471,0.0006289387820288539,4.690533387474716e-05,0.0,24,3151.0,0.0005210660747252405,0.0002860929525922984,5.210437666391954e-05,0.0,21,3151.0,0.0012061446905136108,0.0005875476053915918,4.624008943210356e-05,0.0,20,3151.0,0.0011687856167554855,0.0008444807026535273,5.3258172556525096e-05,0.0,17,0.000976487819571048,0.0006002539012115449,4.805994540220127e-05,0.0,19.8
64,3201.0,0.0011277537560090423,0.0006445817416533828,4.1630326450103894e-05,0.0,17,3201.0,0.0008068336173892021,0.0006282239919528365,4.6839326387271285e-05,0.0,22,3201.0,0.0005087839090265334,0.00028386389021761715,5.209752271184698e-05,0.0,21,3201.0,0.001189668197184801,0.0005828241701237857,4.635456934920512e-05,0.0,20,3201.0,0.0011574439704418182,0.000836118299048394,5.323070217855275e-05,0.0,17,0.0009580966900102795,0.0005951224185992033,4.8030489415396006e-05,0.0,19.400000000000002
65,3251.0,0.0011099594412371516,0.0006343019776977599,4.1473900637356564e-05,0.0,17,3251.0,0.0007955568144097924,0.0006249115103855729,4.67663339804858e-05,0.0,22,3251.0,0.0004928673733957112,0.0002814325562212616,5.207544381846674e-05,0.0,21,3251.0,0.001214016112498939,0.0005787130212411284,4.649656330002472e-05,0.0,20,3251.0,0.001147682312875986,0.0008258193847723305,5.3201132686808705e-05,0.0,17,0.0009520164108835161,0.0005890356900636108,4.800267488462851e-05,0.0,19.400000000000002
66,3301.0,0.0010931893484666944,0.000624721753410995,4.131958121433854e-05,0.0,17,3301.0,0.0007840784965083003,0.000621657760348171,4.6724580897716805e-05,0.0,21,3301.0,0.0005438399966806173,0.0002809459692798555,5.2052670071134344e-05,0.0,21,3301.0,0.0011585255851969123,0.0005726407398469746,4.6636469051009044e-05,0.0,20,3301.0,0.001265130122192204,0.0008113127551041543,5.3172123443800956e-05,0.0,17,0.0009689527098089457,0.0005822557955980301,4.798108493559994e-05,0.0,19.200000000000003
67,3351.0,0.001087759155780077,0.0006146722007542849,4.1173134377459064e-05,0.0,17,3351.0,0.0007880949997343123,0.0006174417212605476,4.6726425352972e-05,0.0,21,3351.0,0.0004664248845074326,0.0002768923295661807,5.201886597205885e-05,0.0,21,3351.0,0.0011432846076786518,0.0005682578193955123,4.676821845350787e-05,0.0,20,3351.0,0.0011302444618195295,0.0008035801001824439,5.3155050409259275e-05,0.0,17,0.0009231616219040007,0.0005761688342317939,4.796833891305142e-05,0.0,19.200000000000003
68,3401.0,0.0010509585263207555,0.0006042980239726603,4.1031420551007614e-05,0.0,17,3401.0,0.0007609808235429227,0.0006141314515843987,4.676336902775802e-05,0.0,21,3401.0,0.00045336608309298754,0.0002751787251327187,5.197224527364597e-05,0.0,21,3401.0,0.0011320187477394938,0.0005644637858495116,4.689265551860444e-05,0.0,20,3401.0,0.0011202581226825714,0.0007941845688037574,5.315195812727325e-05,0.0,17,0.0009035164606757463,0.0005704513110686094,4.796232969965786e-05,0.0,19.200000000000003
69,3451.0,0.0010339346481487155,0.0005953129730187356,4.090066431672312e-05,0.0,17,3451.0,0.0007496780017390847,0.0006106888758949935,4.681351128965616e-05,0.0,21,3451.0,0.0004405587969813496,0.0002733941946644336,5.19189634360373e-05,0.0,21,3451.0,0.0011138470144942403,0.000559339125175029,4.701220314018428e-05,0.0,20,3451.0,0.0011109417537227273,0.0007820811588317156,5.315729868016206e-05,0.0,16,0.0008897920430172235,0.0005641632655169815,4.796052817255259e-05,0.0,19.0
70,3501.0,0.0010171104222536087,0.0005853850161656737,4.077586709172465e-05,0.0,17,3501.0,0.000738735543563962,0.0006069301743991673,4.68977632408496e-05,0.0,21,3501.0,0.00042875661165453494,0.00027119825244881213,5.186000998946838e-05,0.0,21,3501.0,0.0010992522584274411,0.0005550083587877452,4.712295776698738e-05,0.0,20,3501.0,0.0011037879157811403,0.0007719364366494119,5.316836541169323e-05,0.0,16,0.0008775285503361375,0.0005580916476901621,4.796499270014465e-05,0.0,19.0
71,3551.0,0.0010426598601043224,0.0005749690462835133,4.066036126459949e-05,0.0,17,3551.0,0.0007294763345271349,0.000602549989707768,4.7020417696330696e-05,0.0,21,3551.0,0.00041594504727981985,0.00026985022122971714,5.1786577387247235e-05,0.0,21,3551.0,0.001084687770344317,0.000550813740119338,4.722953599411994e-05,0.0,20,3551.0,0.001094202627427876,0.0007592549663968384,5.321396383806132e-05,0.0,16,0.0008733943279366941,0.000551487592747435,4.798217123607174e-05,0.0,19.0
72,3601.0,0.0009831899078562856,0.0005670039681717753,4.05588471039664e-05,0.0,17,3601.0,0.0007180226384662092,0.0005986299365758896,4.715185787063092e-05,0.0,21,3601.0,0.00040359614649787545,0.0002684718929231167,5.170844087842852e-05,0.0,21,3601.0,0.0010739266872406006,0.0005456124781630933,4.733502646558918e-05,0.0,20,3601.0,0.0010793065885081887,0.0007499921484850347,5.333603985491209e-05,0.0,16,0.0008516083937138319,0.0005459420848637819,4.801804243470542e-05,0.0,19.0
73,3651.0,0.0009676357731223106,0.0005578544805757701,4.047058246214874e-05,0.0,16,3651.0,0.000708008068613708,0.0005944439908489585,4.729934153147042e-05,0.0,21,3651.0,0.0003923859621863812,0.0002668457163963467,5.16220425197389e-05,0.0,21,3651.0,0.0010568719590082765,0.000542332069016993,4.742480450659059e-05,0.0,20,3651.0,0.0010667172027751803,0.0007381048053503036,5.3510895668296143e-05,0.0,15,0.0008383237931411714,0.0005399162124376744,4.806553333764896e-05,0.0,18.6
74,3701.0,0.0009838258847594261,0.0005488995811901987,4.044967863592319e-05,0.0,16,3701.0,0.0006984502542763948,0.0005899692187085748,4.747177445096895e-05,0.0,20,3701.0,0.0003803484432864934,0.00026550376787781715,5.152650919626467e-05,0.0,21,3701.0,0.0010428561363369226,0.0005385614931583405,4.751302185468376e-05,0.0,20,3701.0,0.00106458377558738,0.0007281848811544478,5.3707874030806124e-05,0.0,15,0.0008340128988493234,0.0005342237884178758,4.813377163372934e-05,0.0,18.400000000000002
75,3751.0,0.0009455117979086936,0.0005415503983385861,4.0428509237244725e-05,0.0,16,3751.0,0.0007111797458492219,0.0005835116025991738,4.7706413170089945e-05,0.0,20,3751.0,0.000368918408639729,0.00026443140814080834,5.142313602846116e-05,0.0,21,3751.0,0.0010287483455613256,0.00053478340851143,4.7598547098459676e-05,0.0,20,3751.0,0.0010414747521281242,0.0007182575645856559,5.388148201745935e-05,0.0,15,0.0008191666100174189,0.0005285068764351308,4.820761751034297e-05,0.0,18.400000000000002
76,3801.0,0.0009150936966761947,0.0005349681014195085,4.0404793253401294e-05,0.0,16,3801.0,0.0006801701965741813,0.0005799237405881286,4.7977220674511045e-05,0.0,20,3801.0,0.00035831364220939577,0.00026337875169701874,5.131599027663469e-05,0.0,21,3801.0,0.0010728089837357402,0.000534028687980026,4.768365033669397e-05,0.0,20,3801.0,0.001028817961923778,0.0007087413687258959,5.4073610954219475e-05,0.0,15,0.000811040896223858,0.0005242081300821155,4.82910530990921e-05,0.0,18.400000000000002
77,3851.0,0.000899836712051183,0.0005278526223264635,4.0386254113400355e-05,0.0,16,3851.0,0.0006717759533785284,0.0005754122976213694,4.822643313673325e-05,0.0,20,3851.0,0.00038349287933669984,0.00026298442389816046,5.120345304021612e-05,0.0,21,3851.0,0.0010009555844590068,0.0005276369629427791,4.777196954819374e-05,0.0,20,3851.0,0.0010171810863539577,0.0006981603219173849,5.42652778676711e-05,0.0,15,0.0007946484431158752,0.0005184093257412315,4.837067754124292e-05,0.0,18.400000000000002
78,3901.0,0.0008838847861625254,0.0005210140952840447,4.0370607166551054e-05,0.0,16,3901.0,0.000677905569318682,0.0005704553332179785,4.849707329412922e-05,0.0,20,3901.0,0.00033906768658198416,0.0002610383089631796,5.109309495310299e-05,0.0,21,3901.0,0.0010462169302627444,0.0005245005595497787,4.785630153492093e-05,0.0,20,3901.0,0.00100800977088511,0.0006868118653073907,5.4428764997283e-05,0.0,15,0.0007910169486422092,0.0005127640324644744,4.844916838919744e-05,0.0,18.400000000000002
79,3951.0,0.0008815727196633816,0.0005130889476276934,4.036009340779856e-05,0.0,16,3951.0,0.0006574204307980835,0.0005653791013173759,4.880705819232389e-05,0.0,20,3951.0,0.00032939232187345624,0.0002601619344204664,5.0972703320439905e-05,0.0,21,3951.0,0.0009737483924254775,0.0005205250345170498,4.794011329067871e-05,0.0,20,3951.0,0.0009916034759953618,0.0006776984082534909,5.4618678404949605e-05,0.0,15,0.0007667474681511522,0.0005073706852272153,4.853972932323814e-05,0.0,18.400000000000002
80,4001.0,0.0008747924584895372,0.0005037551163695753,4.04229576815851e-05,0.0,15,4001.0,0.0006543121999129653,0.0005599506548605859,4.9132740969071165e-05,0.0,20,4001.0,0.0003202117222826928,0.00025921783526428044,5.08454795635771e-05,0.0,21,4001.0,0.0009595684823580086,0.0005174095858819783,4.8017463996075094e-05,0.0,20,4001.0,0.000978889875113964,0.000666861713398248,5.482462074724026e-05,0.0,15,0.0007575549476314336,0.0005014389811549336,4.864865259150975e-05,0.0,18.2
81,4051.0,0.0008453335613012314,0.0004979679360985756,4.054067176184617e-05,0.0,15,4051.0,0.0006431443034671247,0.0005543314036913216,4.9468857469037175e-05,0.0,20,4051.0,0.0003121695772279054,0.0002579673891887069,5.071136183687486e-05,0.0,21,4051.0,0.0009725883137434721,0.0005131540237925947,4.8099846026161686e-05,0.0,20,4051.0,0.0009659273782745004,0.000655131705570966,5.502902058651671e-05,0.0,15,0.0007478326268028469,0.000495710491668433,4.876995153608732e-05,0.0,18.2
82,4101.0,0.0008407941786572337,0.0004927527043037117,4.056730540469289e-05,0.0,15,4101.0,0.0006377826794050634,0.000549724034499377,4.980506855645217e-05,0.0,18,4101.0,0.0003041555464733392,0.0002574383979663253,5.0565922720124945e-05,0.0,21,4101.0,0.0009326515137217939,0.0005106108728796244,4.8173373215831816e-05,0.0,20,4101.0,0.0009617989999242127,0.0006441617733798921,5.52206693100743e-05,0.0,15,0.0007354365836363286,0.0004909375566057861,4.8866467841435225e-05,0.0,17.8
83,4151.0,0.000826158793643117,0.00048748779227025807,4.05691062042024e-05,0.0,15,4151.0,0.000634028750937432,0.0005426699644885957,5.019467789679766e-05,0.0,18,4151.0,0.00029641526634804904,0.00025681249098852277,5.042271368438378e-05,0.0,21,4151.0,0.0009193202713504434,0.0005073384963907301,4.8248064558720216e-05,0.0,20,4151.0,0.0009393602376803756,0.0006316059734672308,5.537988545256667e-05,0.0,15,0.0007230566639918834,0.0004851829435210675,4.896288955933415e-05,0.0,17.8
84,4201.0,0.0008149754139594734,0.0004817002627532929,4.056163743371144e-05,0.0,15,4201.0,0.0006257775821723044,0.0005366606055758893,5.0584712880663574e-05,0.0,18,4201.0,0.00028901390032842755,0.0002562084700912237,5.027539737056941e-05,0.0,21,4201.0,0.000905929715372622,0.0005037998198531568,4.8326961405109614e-05,0.0,20,4201.0,0.0009257119963876903,0.0006204632809385657,5.557331314776093e-05,0.0,15,0.0007122817216441036,0.0004797664878424257,4.9064404447562995e-05,0.0,17.8
85,4251.0,0.0008014023769646883,0.0004765984776895493,4.054418241139501e-05,0.0,15,4251.0,0.0006202742224559188,0.0005300134653225541,5.094815787742846e-05,0.0,18,4251.0,0.00028924489743076265,0.0002549021737650037,5.0131784519180655e-05,0.0,21,4251.0,0.0008922842680476606,0.0004986074636690319,4.8415811761515215e-05,0.0,20,4251.0,0.0009117845329456031,0.0006080253515392542,5.576163312071003e-05,0.0,15,0.0007029980595689268,0.00047362938639707865,4.916031393804588e-05,0.0,17.8
86,4301.0,0.000850926386192441,0.00047197332605719566,4.051958967465907e-05,0.0,15,4301.0,0.0006155401351861656,0.0005225022905506194,5.146993862581439e-05,0.0,17,4301.0,0.00027561321621760726,0.00025480700423941016,4.998389704269357e-05,0.0,21,4301.0,0.0008793480810709298,0.0004967633867636323,4.8481884732609615e-05,0.0,20,4301.0,0.0008973654475994408,0.0005951600032858551,5.59441905352287e-05,0.0,15,0.000703758653253317,0.00046824120217934254,4.927990012220107e-05,0.0,17.6
87,4351.0,0.0007827901281416416,0.0004666089080274105,4.050529605592601e-05,0.0,15,4351.0,0.0006090634851716459,0.0005160631844773889,5.194461846258491e-05,0.0,17,4351.0,0.0002695199800655246,0.00025446145446039736,4.982901373296045e-05,0.0,21,4351.0,0.0008657209109514952,0.0004933631862513721,4.8555848479736596e-05,0.0,20,4351.0,0.0008898826199583709,0.000581662985496223,5.611669257632457e-05,0.0,15,0.0006833954248577356,0.0004624319437425584,4.939029386150651e-05,0.0,17.6
88,4401.0,0.0007753478130325675,0.0004623209242708981,4.049626659252681e-05,0.0,15,4401.0,0.0006037748535163701,0.0005089207552373409,5.231292743701488e-05,0.0,17,4401.0,0.00028271207702346146,0.00025437757722102106,4.966743290424347e-05,0.0,20,4401.0,0.0008518073591403663,0.0004897855105809867,4.863963840762153e-05,0.0,20,4401.0,0.0008682012557983398,0.0005706084775738418,5.624813275062479e-05,0.0,15,0.0006763686717022211,0.00045720264897681774,4.94728796184063e-05,0.0,17.400000000000002
89,4451.0,0.0007670280174352229,0.00045743855298496783,4.048669143230654e-05,0.0,15,4451.0,0.0006169728003442287,0.0005020082462579012,5.266203879727982e-05,0.0,17,4451.0,0.00025811861269176006,0.0002531510835979134,4.946041008224711e-05,0.0,20,4451.0,0.0008395534241572022,0.00048620489542372525,4.872737918049097e-05,0.0,20,4451.0,0.0008538860129192472,0.0005596400587819517,5.6415108701912686e-05,0.0,15,0.0006671117735095322,0.00045168856740929186,4.955032563884743e-05,0.0,17.400000000000002
90,4501.0,0.0007588881417177618,0.00045379638322629035,4.046974936500192e-05,0.0,15,4501.0,0.0005937236128374934,0.0004943973617628217,5.298394535202533e-05,0.0,17,4501.0,0.00025283097056671977,0.0002530644414946437,4.930843351758085e-05,0.0,20,4501.0,0.0008263093768619001,0.0004823546332772821,4.882143184659071e-05,0.0,20,4501.0,0.0008398566860705614,0.0005473073106259108,5.657245856127702e-05,0.0,15,0.0006543217576108874,0.00044618402607738973,4.963120372849517e-05,0.0,17.400000000000002
91,4551.0,0.0007518999045714736,0.0004498345369938761,4.0446058847010136e-05,0.0,15,4551.0,0.000592400727327913,0.0004873209400102496,5.328498446033336e-05,0.0,17,4551.0,0.00024791230680420995,0.00025279546389356256,4.916619218420237e-05,0.0,20,4551.0,0.0008101142593659461,0.00047935775364749134,4.890811396762729e-05,0.0,20,4551.0,0.0008258062298409641,0.000534864142537117,5.672568659065291e-05,0.0,15,0.0006456266855821013,0.00044083456741645933,4.970620720996522e-05,0.0,17.400000000000002
92,4601.0,0.0007455396698787808,0.0004441881610546261,4.0433576941723004e-05,0.0,14,4601.0,0.000582693493925035,0.0004799918970093131,5.356282417778857e-05,0.0,17,4601.0,0.00024320260854437947,0.00025247616576962173,4.905999594484456e-05,0.0,20,4601.0,0.0008022396941669285,0.0004752184613607824,4.899828491033986e-05,0.0,20,4601.0,0.0009437496773898602,0.0005196824786253273,5.686894655809738e-05,0.0,15,0.0006634850287809968,0.00043431143276393417,4.978472570655868e-05,0.0,17.2
93,4651.0,0.00073906040051952,0.00044162009726278484,4.043061562697403e-05,0.0,14,4651.0,0.0005837424541823566,0.00047250092029571533,5.3818115702597424e-05,0.0,17,4651.0,0.0002466450387146324,0.00025100112543441355,4.896496466244571e-05,0.0,20,4651.0,0.0007848747773095965,0.0004722950397990644,4.90736638312228e-05,0.0,20,4651.0,0.0007999971858225763,0.0005102176801301539,5.697743108612485e-05,0.0,15,0.0006308639713097364,0.0004295269725844264,4.985295818187297e-05,0.0,17.2
94,4701.0,0.0007478657644242048,0.00043702739640139043,4.04162346967496e-05,0.0,14,4701.0,0.0005719496984966099,0.0004653935320675373,5.408423385233618e-05,0.0,17,4701.0,0.00023457143106497824,0.0002513389626983553,4.885233647655696e-05,0.0,20,4701.0,0.0007899193442426622,0.0004688334302045405,4.9155343731399626e-05,0.0,20,4701.0,0.0007849838002584875,0.0005014449707232416,5.710032564820722e-05,0.0,15,0.0006258580076973886,0.000424807658419013,4.9921694881049916e-05,0.0,17.2
95,4751.0,0.0007294961833395064,0.0004349408554844558,4.0412574890069664e-05,0.0,14,4751.0,0.0005655749118886888,0.00045883606071583927,5.432315811049193e-05,0.0,17,4751.0,0.00023090862669050694,0.00025109012494795024,4.874760998063721e-05,0.0,19,4751.0,0.0007636547088623047,0.0004645705921575427,4.92367435072083e-05,0.0,20,4751.0,0.0007725136820226908,0.0004905618261545897,5.722342757508159e-05,0.0,15,0.0006124296225607396,0.00041999989189207555,4.998870281269774e-05,0.0,17.0
96,4801.0,0.0007234530639834702,0.0004314895486459136,4.039068517158739e-05,0.0,14,4801.0,0.0005604254547506571,0.000449933810159564,5.456094731925987e-05,0.0,16,4801.0,0.00024017853138502687,0.000250840384978801,4.8607838834868744e-05,0.0,19,4801.0,0.0007514116005040705,0.0004616945516318083,4.92990184284281e-05,0.0,20,4801.0,0.0007603561971336603,0.000479617970995605,5.7339839258929715e-05,0.0,15,0.000607164969551377,0.0004147152532823384,5.003966580261477e-05,0.0,16.8
97,4851.0,0.0007233130163513124,0.0004276682739146054,4.035983147332445e-05,0.0,14,4851.0,0.0005549343768507242,0.00044349898234941065,5.487477028509602e-05,0.0,16,4851.0,0.0002234641433460638,0.00024975225096568465,4.8473466449650005e-05,0.0,19,4851.0,0.0007411832339130342,0.00045831818715669215,4.933628224534914e-05,0.0,19,4851.0,0.0007486222893930972,0.00046913206460885704,5.744868394685909e-05,0.0,15,0.0005983034119708464,0.00040967395179905,5.0098606880055745e-05,0.0,16.6
98,4901.0,0.000712187378667295,0.00042434028000570834,4.031057687825523e-05,0.0,14,4901.0,0.0005473258788697422,0.0004380284226499498,5.511819108505733e-05,0.0,16,4901.0,0.0002672039845492691,0.00025045848451554775,4.8381687520304695e-05,0.0,19,4901.0,0.0007317517301999032,0.0004543087270576507,4.937762059853412e-05,0.0,19,4901.0,0.0007372761610895395,0.00045831940951757133,5.753192090196535e-05,0.0,15,0.0005991490266751498,0.0004050910647492856,5.014399939682335e-05,0.0,16.6
99,4951.0,0.0007063712691888213,0.00042133888928219676,4.0264818380819634e-05,0.0,14,4951.0,0.0005409738514572382,0.00043237803038209677,5.5329339375020936e-05,0.0,16,4951.0,0.00021647488756570965,0.0002484165015630424,4.828171222470701e-05,0.0,19,4951.0,0.0007240872946567833,0.0004500286013353616,4.95159110869281e-05,0.0,19,4951.0,0.0007262087892740965,0.0004512283194344491,5.76169477426447e-05,0.0,15,0.0005828232184285298,0.00040067806839942936,5.020174576202408e-05,0.0,16.6
100,5001.0,0.0007031831191852689,0.00041846747626550496,4.0249818994197994e-05,0.0,14,5001.0,0.0005347649566829205,0.0004259870038367808,5.552013317355886e-05,0.0,16,5001.0,0.00021339340310078114,0.0002480371913406998,4.8171499656746164e-05,0.0,19,5001.0,0.0007137636421248317,0.0004471935098990798,4.962603998137638e-05,0.0,19,5001.0,0.000716460112016648,0.0004426524101290852,5.770442294306122e-05,0.0,15,0.00057631304662209,0.00039646751829423014,5.025438294978813e-05,0.0,16.6
101,5051.0,0.0006975099095143378,0.00041575683280825615,4.0239436202682555e-05,0.0,14,5051.0,0.0005272748530842364,0.00042104520252905786,5.567550033447333e-05,0.0,16,5051.0,0.00022551747679244727,0.00024778576334938407,4.805833304999396e-05,0.0,19,5051.0,0.0007053890149109066,0.0004436740418896079,4.975135379936546e-05,0.0,19,5051.0,0.0007071102154441178,0.00043406052282080054,5.779031926067546e-05,0.0,15,0.0005725602939492092,0.00039246447267942135,5.030298852943816e-05,0.0,16.6
102,5101.0,0.0006915407720953226,0.00041265797335654497,4.0214443288277835e-05,0.0,14,5101.0,0.0005209426744841039,0.00041588873136788607,5.5812251957831904e-05,0.0,16,5101.0,0.00020759155449923128,0.00024661823408678174,4.79295413242653e-05,0.0,19,5101.0,0.0006970751564949751,0.0004389050300233066,4.9874324759002775e-05,0.0,19,5101.0,0.0006981190526857972,0.00042582605965435505,5.7870209275279194e-05,0.0,15,0.000563053842051886,0.0003879792056977749,5.0340154120931406e-05,0.0,16.6
103,5151.0,0.0006890606600791216,0.00040782117866910994,4.017866376671009e-05,0.0,14,5151.0,0.000514672719873488,0.0004107633139938116,5.595523543888703e-05,0.0,16,5151.0,0.00020505383145064116,0.0002460484975017607,4.7797755541978404e-05,0.0,19,5151.0,0.0006908505456522107,0.0004369949165266007,4.996147981728427e-05,0.0,19,5151.0,0.0007226082379929721,0.0004177485825493932,5.794733442598954e-05,0.0,15,0.0005644491990096867,0.00038387529784813525,5.036809379816987e-05,0.0,16.6
104,5201.0,0.0006805750890634954,0.0004063095839228481,4.01378856622614e-05,0.0,14,5201.0,0.0005141091533005238,0.00040453224210068583,5.6108401622623205e-05,0.0,16,5201.0,0.00020243306062184274,0.000245090777752921,4.767523569171317e-05,0.0,19,5201.0,0.0006837122491560876,0.00043387411278672516,5.006046194466762e-05,0.0,19,5201.0,0.0006809806218370795,0.0004110122681595385,5.799295104225166e-05,0.0,15,0.0005523620347958058,0.00038016379694454376,5.0394987192703416e-05,0.0,16.6
105,5251.0,0.0006727564614266157,0.0004031327262055129,4.013686702819541e-05,0.0,13,5251.0,0.0005024474230594933,0.0004029125557281077,5.626233541988768e-05,0.0,14,5251.0,0.00019953820446971804,0.00024474263773299754,4.7544148401357234e-05,0.0,19,5251.0,0.0006773813511244953,0.00043030394590459764,5.011269240640104e-05,0.0,18,5251.0,0.000673459202516824,0.0004056548059452325,5.805620821774937e-05,0.0,15,0.0005451165285194293,0.00037734933430328966,5.042245029471815e-05,0.0,15.8
106,5301.0,0.0007074794848449528,0.00040143003570847213,4.008667019661516e-05,0.0,13,5301.0,0.0004972155438736081,0.0003983663918916136,5.627419159281999e-05,0.0,14,5301.0,0.0003057494177483022,0.0002462431730236858,4.740266376757063e-05,0.0,19,5301.0,0.0007157818763516843,0.00042583022150211036,5.009142478229478e-05,0.0,17,5301.0,0.0006664982647635043,0.00039927978650666773,5.8115911087952554e-05,0.0,15,0.0005785449175164104,0.00037422992172650996,5.039417228545063e-05,0.0,15.600000000000001
107,5351.0,0.0006666505942121148,0.00039781007217243314,4.0055390854831785e-05,0.0,13,5351.0,0.0004913857555948198,0.00039368754369206727,5.6311011576326564e-05,0.0,14,5351.0,0.00019470749248284847,0.00024309985747095197,4.7248595365090296e-05,0.0,19,5351.0,0.0006674894830211997,0.0004248345794621855,5.004400372854434e-05,0.0,17,5351.0,0.0006597968749701977,0.00039309225394390523,5.8175515732727945e-05,0.0,15,0.0005360060400562361,0.00037050486134830867,5.0366903451504186e-05,0.0,15.600000000000001
