,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
53,1691.0,0.005293129477649927,0.0007150967139750719,3.2404282137576956e-06,0.0,10.0,1691.0,0.00548310624435544,0.0005699984030798078,7.361253210547147e-06,0.0,22.0,1691.0,0.0071221645921468735,0.0009878695709630847,7.176286544563482e-06,0.0,24.0,1691.0,0.006184354890137911,0.0004858406027778983,7.984361218404956e-06,0.0,22.0,1691.0,0.006034225225448608,0.0006826485623605549,7.160486802604282e-06,0.0,21.0,0.006023396085947753,0.0006882907706312835,6.584563197975513e-06,0.0,19.8
54,1701.0,0.013830242678523064,0.0007144536357372999,3.1948950436344603e-06,0.0,10.0,1701.0,0.008830990642309189,0.0005734179285354912,7.2764401011227164e-06,0.0,21.0,1701.0,0.009788377210497856,0.0009784591384232044,7.19457375453203e-06,0.0,24.0,1701.0,0.010251577012240887,0.0004822844348382205,7.93194612924708e-06,0.0,22.0,1701.0,0.008218597620725632,0.0006677060155197978,7.230041319417069e-06,0.0,21.0,0.010183957032859327,0.0006832642306108029,6.565579269590671e-06,0.0,19.6
55,1751.0,0.005207182373851538,0.0007141922251321375,3.208406496923999e-06,0.0,10.0,1751.0,0.005433325190097094,0.0005651626270264387,7.367337730102008e-06,0.0,21.0,1751.0,0.006996111944317818,0.0009747433359734714,7.250169346662005e-06,0.0,24.0,1751.0,0.006062615662813187,0.00047530679148621857,8.020715540624224e-06,0.0,22.0,1751.0,0.005956646986305714,0.0006664898246526718,7.274431936821202e-06,0.0,21.0,0.00593117643147707,0.0006791789608541877,6.624212210226688e-06,0.0,19.6
56,1761.0,0.008474461734294891,0.0007088084239512682,3.160889718856197e-06,0.0,10.0,1761.0,0.00843904260545969,0.0005623872857540846,7.322209512494737e-06,0.0,21.0,1761.0,0.00884602963924408,0.0009847474284470081,7.255570835695835e-06,0.0,24.0,1761.0,0.010236633010208607,0.00047161555266939104,7.936077963677235e-06,0.0,22.0,1761.0,0.008677844889461994,0.0006815065280534327,7.313133664865745e-06,0.0,21.0,0.008934802375733852,0.000681813043775037,6.59757633911795e-06,0.0,19.6
57,1811.0,0.005003535188734531,0.0007102482486516237,3.179874966008356e-06,0.0,10.0,1811.0,0.005373757798224688,0.0005598868592642248,7.406963959510904e-06,0.0,21.0,1811.0,0.006823403760790825,0.0009587286622263491,7.309170996450121e-06,0.0,24.0,1811.0,0.005969667807221413,0.0004657717072404921,8.01083842816297e-06,0.0,22.0,1811.0,0.00589703069999814,0.0006548065575771034,7.357416052400367e-06,0.0,21.0,0.00581347905099392,0.0006698884069919587,6.652852880506544e-06,0.0,19.6
58,1821.0,0.0075813946314156055,0.0007043556543067098,3.1331696845882107e-06,0.0,10.0,1821.0,0.008642374537885189,0.0005639056325890124,7.340393494814634e-06,0.0,21.0,1821.0,0.009710017591714859,0.0009589449618943036,7.312565230677137e-06,0.0,24.0,1821.0,0.010116851888597012,0.00046598477638326585,7.911075044830795e-06,0.0,22.0,1821.0,0.008792111650109291,0.000650368572678417,7.384521722997306e-06,0.0,21.0,0.008968550059944392,0.0006687119195703417,6.616345035581617e-06,0.0,19.6
59,1871.0,0.004696052987128496,0.0007077155751176178,3.1417127956956392e-06,0.0,10.0,1871.0,0.005319591611623764,0.0005557663971558213,7.4261783993279096e-06,0.0,21.0,1871.0,0.006639155559241772,0.0009428365738131106,7.36219317332143e-06,0.0,24.0,1871.0,0.005876913666725159,0.00045706270611844957,7.970146725710947e-06,0.0,22.0,1871.0,0.005839624907821417,0.0006432754453271627,7.42534257369698e-06,0.0,21.0,0.005674267746508122,0.0006613313395064324,6.6651147335505815e-06,0.0,19.6
60,1881.0,0.007164094131439924,0.0007156351930461824,3.0826543024886632e-06,0.0,10.0,1881.0,0.00845378078520298,0.0005539714475162327,7.3494329626555555e-06,0.0,21.0,1881.0,0.009552150033414364,0.0009477080893702805,7.340198408201104e-06,0.0,24.0,1881.0,0.010070866905152798,0.0004587885632645339,7.848494533391204e-06,0.0,22.0,1881.0,0.008997432887554169,0.0006530646933242679,7.432275197061244e-06,0.0,20.0,0.008847664948552847,0.0006658335973042996,6.610611080759554e-06,0.0,19.400000000000002
61,1931.0,0.004150721710175276,0.0007054866873659194,3.0753224109503208e-06,0.0,10.0,1931.0,0.005254857242107391,0.0005518546677194536,7.433754035446327e-06,0.0,21.0,1931.0,0.006382446736097336,0.0009254373144358397,7.38591415938572e-06,0.0,24.0,1931.0,0.005798157304525375,0.00045042543206363916,7.894663212937303e-06,0.0,22.0,1931.0,0.005791167262941599,0.0006360725383274257,7.471410299331183e-06,0.0,20.0,0.005475470051169396,0.0006538553279824555,6.652212823610171e-06,0.0,19.400000000000002
62,1941.0,0.005802454426884651,0.0006996359443292022,2.982701062137494e-06,0.0,9.0,1941.0,0.006325192283838987,0.0005592670058831573,7.352390639425721e-06,0.0,21.0,1941.0,0.009293125942349434,0.0009278351790271699,7.342054232140072e-06,0.0,24.0,1941.0,0.009791716933250427,0.0004495801404118538,7.738156455161516e-06,0.0,21.0,1941.0,0.009012380614876747,0.0006484915502369404,7.463322162948316e-06,0.0,20.0,0.008044974040240049,0.0006569619639776648,6.575724910362624e-06,0.0,19.0
63,1991.0,0.003317889291793108,0.0007027086685411632,2.964557097584475e-06,0.0,9.0,1991.0,0.005179371684789658,0.0005484347348101437,7.410983471345389e-06,0.0,21.0,1991.0,0.0059763467870652676,0.0009098498849198222,7.368473234237172e-06,0.0,24.0,1991.0,0.005727506708353758,0.00044374854769557714,7.777426617394667e-06,0.0,21.0,1991.0,0.005737333558499813,0.0006279749213717878,7.50657954995404e-06,0.0,20.0,0.0051876896061003215,0.0006465433514676989,6.605603994103149e-06,0.0,19.0
64,2001.0,0.006312287412583828,0.0007015957962721586,2.9272234769450733e-06,0.0,9.0,2001.0,0.007989230565726757,0.0005527499015443027,7.3058909038081765e-06,0.0,21.0,2001.0,0.007612666115164757,0.0009172309655696154,7.225715762615437e-06,0.0,24.0,2001.0,0.009786290116608143,0.0004429583786986768,7.621290933457203e-06,0.0,21.0,2001.0,0.009366238489747047,0.0006311819306574762,7.467147952411324e-06,0.0,20.0,0.008213342539966107,0.000649143394548446,6.509453805847443e-06,0.0,19.0
65,2051.0,0.0025568949058651924,0.0007039565243758261,2.9011512197030243e-06,0.0,9.0,2051.0,0.005122270435094833,0.0005445984425023198,7.3797491495497525e-06,0.0,21.0,2051.0,0.005176965147256851,0.0008993074297904968,7.237466434162343e-06,0.0,24.0,2051.0,0.005674387793987989,0.0004368030349723995,7.669383194297552e-06,0.0,21.0,2051.0,0.005680938716977835,0.0006219518836587667,7.517496669606771e-06,0.0,20.0,0.004842291399836541,0.0006413234630599619,6.541049333463889e-06,0.0,19.0
66,2061.0,0.0099968072026968,0.0007094899192452431,2.8560291411849903e-06,0.0,9.0,2061.0,0.006728115025907755,0.0005444276030175388,7.277350960066542e-06,0.0,21.0,2061.0,0.007513978518545628,0.0009051412343978882,7.052899945847457e-06,0.0,24.0,2061.0,0.009636781178414822,0.0004402761405799538,7.510697741963668e-06,0.0,21.0,2061.0,0.008690902031958103,0.0006235414184629917,7.468628155038459e-06,0.0,20.0,0.008513316791504622,0.0006445752631407232,6.433121188820224e-06,0.0,19.0
67,2111.0,0.0020788374822586775,0.0007010549888946116,2.8317867872829083e-06,0.0,9.0,2111.0,0.005051762796938419,0.0005424083210527897,7.353226919804001e-06,0.0,21.0,2111.0,0.004229934420436621,0.0009021236910484731,7.029949756542919e-06,0.0,24.0,2111.0,0.005606641992926598,0.00043156230822205544,7.559432106063468e-06,0.0,21.0,2111.0,0.005627902690321207,0.0006138185854069889,7.505058420065325e-06,0.0,20.0,0.004519015876576305,0.0006381935789249838,6.455890797951724e-06,0.0,19.0
68,2121.0,0.011211230419576168,0.0007147135329432786,2.7812357075163163e-06,0.0,8.0,2121.0,0.006235743407160044,0.0005425364361144602,7.230686151160626e-06,0.0,20.0,2121.0,0.004545746836811304,0.0008902365225367248,6.80490666127298e-06,0.0,22.0,2121.0,0.009634790010750294,0.00043748898315243423,7.396284217975335e-06,0.0,21.0,2121.0,0.008612915873527527,0.0006233836757019162,7.442073638230795e-06,0.0,20.0,0.008048085309565068,0.0006416718300897629,6.331037275231211e-06,0.0,18.2
69,2171.0,0.001759459264576435,0.0006947090732865036,2.7643163775792345e-06,0.0,8.0,2171.0,0.0049778069369494915,0.000540655106306076,7.305823601200245e-06,0.0,20.0,2171.0,0.0035219108685851097,0.0008878799271769822,6.809161277487874e-06,0.0,22.0,2171.0,0.005541388411074877,0.00042724504601210356,7.441072284564143e-06,0.0,21.0,2171.0,0.005574966315180063,0.0006060042651370168,7.486368758691242e-06,0.0,20.0,0.004275106359273195,0.0006312986835837365,6.361348459904548e-06,0.0,18.2
70,2181.0,0.009376763366162777,0.000701155629940331,2.734998133746558e-06,0.0,7.0,2181.0,0.006916670594364405,0.00054121483117342,7.22370668881922e-06,0.0,20.0,2181.0,0.01058792695403099,0.0009026106563396752,6.6421698647900485e-06,0.0,20.0,2181.0,0.00962361041456461,0.0004373005358502269,7.276961241586832e-06,0.0,20.0,2181.0,0.009106732904911041,0.0006139595061540604,7.410763828374911e-06,0.0,19.0,0.009122340846806765,0.0006392482318915427,6.2577199514635145e-06,0.0,17.2
71,2231.0,0.0015774830244481564,0.0006895823171362281,2.7244600460107904e-06,0.0,7.0,2231.0,0.004924730397760868,0.0005387178971432149,7.2945877036545426e-06,0.0,20.0,2231.0,0.003242778591811657,0.0008675250574015081,6.651684998359997e-06,0.0,20.0,2231.0,0.005478661973029375,0.00042393087642267346,7.324508260353468e-06,0.0,20.0,2231.0,0.005514760036021471,0.0005991549114696681,7.441165962518426e-06,0.0,19.0,0.0041476828046143055,0.0006237822119146586,6.287281394179445e-06,0.0,17.2
72,2241.0,0.010479693301022053,0.0006907862261869013,2.7276687433186453e-06,0.0,7.0,2241.0,0.007310618180781603,0.0005401460221037269,7.1811437010183e-06,0.0,19.0,2241.0,0.00932513177394867,0.0008716064039617777,6.581591151189059e-06,0.0,20.0,2241.0,0.009623927064239979,0.00043737300438806415,7.181531145761255e-06,0.0,20.0,2241.0,0.008977673016488552,0.0006062506581656635,7.374226697720587e-06,0.0,19.0,0.009143408667296172,0.0006292324629612267,6.20923228780157e-06,0.0,17.0
73,2291.0,0.0014275237917900085,0.0006824885495007038,2.7176979529031087e-06,0.0,7.0,2291.0,0.004870186559855938,0.0005371733568608761,7.24283609088161e-06,0.0,19.0,2291.0,0.0030739414505660534,0.0008498916286043823,6.604202098969836e-06,0.0,20.0,2291.0,0.005423294845968485,0.00042145574116148055,7.22118784324266e-06,0.0,20.0,2291.0,0.005449792370200157,0.0005921901320107281,7.402213213936193e-06,0.0,19.0,0.004048947803676129,0.0006166398816276342,6.237627439986682e-06,0.0,17.0
74,2301.0,0.010204548016190529,0.0006829721969552338,2.655430762388278e-06,0.0,7.0,2301.0,0.007568038534373045,0.0005387272103689611,7.181406999734463e-06,0.0,19.0,2301.0,0.010236985981464386,0.0008554239175282419,6.57256805425277e-06,0.0,20.0,2301.0,0.009553694166243076,0.00043848351924680173,7.0979908741719555e-06,0.0,20.0,2301.0,0.008567549288272858,0.0005988028133288026,7.360470135608921e-06,0.0,19.0,0.00922616319730878,0.0006228819314856083,6.173573365231278e-06,0.0,17.0
75,2351.0,0.0013217080850154161,0.0006765709258615971,2.657022150742705e-06,0.0,7.0,2351.0,0.004825453273952007,0.0005361656076274812,7.246668701554881e-06,0.0,19.0,2351.0,0.0029678584542125463,0.0008289460674859583,6.5974304561677855e-06,0.0,20.0,2351.0,0.005360530223697424,0.0004198823298793286,7.131309303076705e-06,0.0,20.0,2351.0,0.005392269231379032,0.0005816473858430982,7.377120255114278e-06,0.0,19.0,0.003973563853651285,0.0006086424633394927,6.2019101733312714e-06,0.0,17.0
76,2361.0,0.008986549451947212,0.0006727109430357814,2.6095378871104913e-06,0.0,7.0,2361.0,0.007841008715331554,0.0005383093957789242,7.184931291703833e-06,0.0,19.0,2361.0,0.007983311079442501,0.0008450283785350621,6.5720805650926195e-06,0.0,20.0,2361.0,0.009516902267932892,0.0004375363641884178,6.9936440922901966e-06,0.0,20.0,2361.0,0.008364063687622547,0.0005913199856877327,7.3212754614360165e-06,0.0,19.0,0.008538367040455342,0.0006169810134451837,6.136293859526632e-06,0.0,17.0
77,2411.0,0.0012433327501639724,0.0006709505105391145,2.617358859424712e-06,0.0,7.0,2411.0,0.004796834662556648,0.0005350823048502207,7.253554485942004e-06,0.0,19.0,2411.0,0.002829259028658271,0.0008139528217725456,6.601057521038456e-06,0.0,20.0,2411.0,0.0053037358447909355,0.0004186374135315418,7.024354545137612e-06,0.0,20.0,2411.0,0.005307131912559271,0.0005712767597287893,7.3379933382966556e-06,0.0,19.0,0.0038960588397458197,0.0006019799620844424,6.166863749967888e-06,0.0,17.0
78,2421.0,0.00941132940351963,0.0006922571337781847,2.581264880063827e-06,0.0,7.0,2421.0,0.00793075654655695,0.0005386936827562749,7.1931372076505795e-06,0.0,19.0,2421.0,0.006514105014503002,0.0008098260732367635,6.583335107279709e-06,0.0,20.0,2421.0,0.00938193779438734,0.0004363279149401933,6.876558927615406e-06,0.0,20.0,2421.0,0.008744293823838234,0.0005796521436423063,7.294320312212221e-06,0.0,19.0,0.008396484516561031,0.0006113513896707446,6.1057232869643485e-06,0.0,17.0
79,2471.0,0.00116533855907619,0.0006636124453507364,2.5950905637728283e-06,0.0,7.0,2471.0,0.004754848312586546,0.0005340997595340014,7.26414054952329e-06,0.0,19.0,2471.0,0.0026987993624061346,0.0008005815325304866,6.621567990805488e-06,0.0,20.0,2471.0,0.005240270402282476,0.0004179277748335153,6.908104296599049e-06,0.0,20.0,2471.0,0.005213185679167509,0.0005607159109786153,7.3094397521344945e-06,0.0,19.0,0.0038144884631037715,0.0005953874846454711,6.139668630567031e-06,0.0,17.0
80,2481.0,0.0062017738819122314,0.0006784975412301719,2.5657759579189587e-06,0.0,7.0,2481.0,0.007913320325314999,0.0005374198080971837,7.203722816484515e-06,0.0,19.0,2481.0,0.005415351130068302,0.0008018899825401604,6.6118332142650615e-06,0.0,19.0,2481.0,0.009368407540023327,0.0004408210515975952,6.7558848968474194e-06,0.0,20.0,2481.0,0.006394743919372559,0.0005695930449292064,7.250528142321855e-06,0.0,19.0,0.007058719359338284,0.0006056442856788636,6.0775490055675625e-06,0.0,16.8
81,2531.0,0.0010522597003728151,0.0006591735873371363,2.5831832317635417e-06,0.0,7.0,2531.0,0.004732170607894659,0.0005331123247742653,7.2745374382066075e-06,0.0,19.0,2531.0,0.0025530969724059105,0.0007864090148359537,6.656923233094858e-06,0.0,19.0,2531.0,0.005175945349037647,0.0004169716266915202,6.786058747820789e-06,0.0,20.0,2531.0,0.00508838752284646,0.0005447177682071924,7.2496604843763635e-06,0.0,19.0,0.0037203720305114987,0.0005880768643692137,6.110072627052432e-06,0.0,16.8
82,2541.0,0.006421229336410761,0.0006477701244875789,2.56140083365608e-06,0.0,7.0,2541.0,0.007846950553357601,0.0005361558287404478,7.212772288767155e-06,0.0,19.0,2541.0,0.004862616769969463,0.0007821438484825194,6.703336111968383e-06,0.0,19.0,2541.0,0.008946851827204227,0.0004253466031514108,6.627803941228194e-06,0.0,20.0,2541.0,0.007292997557669878,0.0005421893438324332,7.166607701947214e-06,0.0,19.0,0.0070741292089223865,0.0005867211497388781,6.054384175513406e-06,0.0,16.8
83,2591.0,0.00098270399030298,0.0006513991393148899,2.5788006041693734e-06,0.0,7.0,2591.0,0.00470201438292861,0.0005320667405612767,7.28368013369618e-06,0.0,19.0,2591.0,0.0024356760550290346,0.0007722086156718433,6.749854037479963e-06,0.0,19.0,2591.0,0.005090503022074699,0.0004163749108556658,6.666733042948181e-06,0.0,20.0,2591.0,0.0049705044366419315,0.000528565316926688,7.1647032200417016e-06,0.0,19.0,0.0036362803773954512,0.0005801229446660728,6.0887542076670804e-06,0.0,16.8
84,2601.0,0.00615061866119504,0.0006742654368281364,2.593668341432931e-06,0.0,7.0,2601.0,0.007809027098119259,0.0005346789839677513,7.190171800175449e-06,0.0,19.0,2601.0,0.0048437220975756645,0.0007962882518768311,6.8016215664101765e-06,0.0,18.0,2601.0,0.00902668945491314,0.0004253883380442858,6.496411515399814e-06,0.0,20.0,2601.0,0.007803982123732567,0.0005400575464591384,7.040352556941798e-06,0.0,18.0,0.007126807887107134,0.0005941357114352286,6.0244451560720336e-06,0.0,16.400000000000002
85,2651.0,0.0009283464169129729,0.0006458988646045327,2.609626562843914e-06,0.0,7.0,2651.0,0.004677597898989916,0.0005308112013153732,7.2653774623177014e-06,0.0,19.0,2651.0,0.0023424027021974325,0.0007629357860423625,6.849896635685582e-06,0.0,18.0,2651.0,0.005020256619900465,0.0004162576515227556,6.538369689224055e-06,0.0,20.0,2651.0,0.004876204766333103,0.0005195352714508772,7.04751482771826e-06,0.0,18.0,0.003568961680866778,0.0005750877549871803,6.062157035557903e-06,0.0,16.400000000000002
86,2661.0,0.00611222954466939,0.0006313606281764805,2.62605817624717e-06,0.0,7.0,2661.0,0.007741102483123541,0.0005332250730134547,7.17092007107567e-06,0.0,19.0,2661.0,0.007324197329580784,0.0007782895700074732,6.912580374773825e-06,0.0,18.0,2661.0,0.008837162517011166,0.00042441123514436185,6.373657924996223e-06,0.0,20.0,2661.0,0.008139830082654953,0.0005308954860083759,6.9325315052992664e-06,0.0,18.0,0.007630904391407967,0.0005796363984700292,6.003149610478432e-06,0.0,16.400000000000002
87,2711.0,0.0008834636537358165,0.0006386105669662356,2.6380860163044417e-06,0.0,7.0,2711.0,0.004655798431485891,0.0005296378512866795,7.245900633279234e-06,0.0,19.0,2711.0,0.0022938980255275965,0.0007529657450504601,6.949408543732716e-06,0.0,18.0,2711.0,0.00492645800113678,0.00041522629908286035,6.422787009796593e-06,0.0,20.0,2711.0,0.004757263232022524,0.0005056157242506742,6.937985745025799e-06,0.0,18.0,0.0035033762687817216,0.000568411237327382,6.038833589627757e-06,0.0,16.400000000000002
88,2721.0,0.00426042266190052,0.0006664940156042576,2.6503632852836745e-06,0.0,7.0,2721.0,0.007676873356103897,0.0005316580063663423,7.1483536885352805e-06,0.0,19.0,2721.0,0.009642529301345348,0.0007780856103636324,6.987246251810575e-06,0.0,18.0,2721.0,0.008815574459731579,0.0004343325854279101,6.263104296522215e-06,0.0,20.0,2721.0,0.007408672943711281,0.0005239477031864226,6.843416031188099e-06,0.0,18.0,0.007560814544558526,0.000586903584189713,5.978496710667969e-06,0.0,16.400000000000002
89,2771.0,0.0008207422215491533,0.0006335827638395131,2.6628094929037616e-06,0.0,7.0,2771.0,0.004634998273104429,0.0005286765517666936,7.2227326199936215e-06,0.0,19.0,2771.0,0.0022678053937852383,0.0007448303513228893,7.016809831839055e-06,0.0,18.0,2771.0,0.0048194145783782005,0.0004140346427448094,6.308504907792667e-06,0.0,20.0,2771.0,0.004645098932087421,0.000494948704726994,6.8467970777419396e-06,0.0,18.0,0.003437611879780889,0.00056321460288018,6.011530786054209e-06,0.0,16.400000000000002
90,2781.0,0.004709301050752401,0.0006095098215155303,2.6785012323671253e-06,0.0,7.0,2781.0,0.007616047281771898,0.0005305304075591266,7.12512019163114e-06,0.0,19.0,2781.0,0.00659239012748003,0.0007624499849043787,7.0348551162169315e-06,0.0,18.0,2781.0,0.008211770094931126,0.00043965099030174315,6.168221716507105e-06,0.0,19.0,2781.0,0.005722216330468655,0.0005048184539191425,6.733889222232392e-06,0.0,18.0,0.006570344977080822,0.0005693919316399843,5.948117495790939e-06,0.0,16.2
91,2831.0,0.0007790568051859736,0.0006257622735574841,2.690694827833795e-06,0.0,7.0,2831.0,0.0046131787821650505,0.0005276843439787626,7.197900686151115e-06,0.0,19.0,2831.0,0.002217951463535428,0.0007406151853501797,7.068417289701756e-06,0.0,18.0,2831.0,0.004702448379248381,0.00041381726623512805,6.198556093295338e-06,0.0,19.0,2831.0,0.004500992130488157,0.00047975502093322575,6.721065346937394e-06,0.0,18.0,0.0033627255121245984,0.0005575268180109561,5.97532684878388e-06,0.0,16.2
92,2841.0,0.004165899008512497,0.0006063813343644142,2.705848146433709e-06,0.0,7.0,2841.0,0.007599332369863987,0.0005300992052070796,7.100480161170708e-06,0.0,19.0,2841.0,0.008411457762122154,0.0007623585406690836,7.101349183358252e-06,0.0,18.0,2841.0,0.008039718493819237,0.00042394260526634753,6.060535270080436e-06,0.0,18.0,2841.0,0.006871683988720179,0.0004752888635266572,6.565000148839317e-06,0.0,17.0,0.007017618324607611,0.0005596141098067165,5.906642581976485e-06,0.0,15.8
93,2891.0,0.000763658550567925,0.0006177395116537809,2.7180903998669237e-06,0.0,7.0,2891.0,0.004591931123286486,0.0005267692031338811,7.174884103733348e-06,0.0,19.0,2891.0,0.002183755859732628,0.0007344798068515956,7.131541224225657e-06,0.0,18.0,2891.0,0.00453828414902091,0.0004137976502534002,6.101277904235758e-06,0.0,18.0,2891.0,0.0043884022161364555,0.00046860193833708763,6.5675103542162105e-06,0.0,17.0,0.003293206379748881,0.0005522776220459491,5.93866079725558e-06,0.0,15.8
94,2901.0,0.004160125739872456,0.0006450329092331231,2.727204901020741e-06,0.0,7.0,2901.0,0.00754188047721982,0.0005291164270602167,7.125349384295987e-06,0.0,19.0,2901.0,0.008362519554793835,0.000755333574488759,7.072895186865935e-06,0.0,18.0,2901.0,0.008462388068437576,0.00042964433669112623,5.980945843475638e-06,0.0,17.0,2901.0,0.0067521496675908566,0.0004716358962468803,6.430803750845371e-06,0.0,17.0,0.007055812701582909,0.000566152628744021,5.867439813300735e-06,0.0,15.600000000000001
95,2951.0,0.0007411036058329046,0.0006140724290162325,2.7408923415350728e-06,0.0,7.0,2951.0,0.0045725684612989426,0.0005254377028904855,7.190160431491677e-06,0.0,19.0,2951.0,0.0021572583355009556,0.0007296166731975973,7.1091299105319194e-06,0.0,18.0,2951.0,0.004335018806159496,0.0004132353642489761,6.018308340571821e-06,0.0,17.0,2951.0,0.004292136058211327,0.0004609177995007485,6.4302239479729906e-06,0.0,17.0,0.0032196170534007254,0.000548655993770808,5.897742994420696e-06,0.0,15.600000000000001
96,2961.0,0.0047519030049443245,0.0005937624373473227,2.7499243060447043e-06,0.0,7.0,2961.0,0.007492202799767256,0.0005283276550471783,7.1353042585542426e-06,0.0,19.0,2961.0,0.005704797804355621,0.000731244042981416,7.051748980302364e-06,0.0,18.0,2961.0,0.007921675220131874,0.0004197389935143292,5.9417675402073655e-06,0.0,17.0,2961.0,0.005666143260896206,0.00046880109584890306,6.282404683588538e-06,0.0,16.0,0.006307344418019056,0.0005483748449478298,5.832229953739443e-06,0.0,15.4
97,3011.0,0.0007274264935404062,0.0006091948598623276,2.7671223961078795e-06,0.0,7.0,3011.0,0.004555093124508858,0.0005240614991635084,7.197257218649611e-06,0.0,19.0,3011.0,0.0021271880250424147,0.0007286091567948461,7.097840807546163e-06,0.0,18.0,3011.0,0.0040475958958268166,0.0004139656375627965,5.983261871733703e-06,0.0,17.0,3011.0,0.004192344378679991,0.00045318377669900656,6.275040959735634e-06,0.0,16.0,0.0031299295835196974,0.000545802986016497,5.864104650754598e-06,0.0,15.4
98,3021.0,0.0034526470117270947,0.0005905450670979917,2.774679614958586e-06,0.0,7.0,3021.0,0.007360114715993404,0.0005264273495413363,7.1341150942316744e-06,0.0,19.0,3021.0,0.005233856849372387,0.0007293146336451173,7.067985734465765e-06,0.0,18.0,3021.0,0.006202470511198044,0.00042198365554213524,5.91148818784859e-06,0.0,17.0,3021.0,0.005280593875795603,0.000456263282103464,6.135498097137315e-06,0.0,16.0,0.005505936592817307,0.0005449067975860089,5.804753345728387e-06,0.0,15.4
99,3071.0,0.0007147889700718224,0.0006027735653333366,2.7861728995048907e-06,0.0,7.0,3071.0,0.0045376550406217575,0.0005227921064943075,7.192826615209924e-06,0.0,19.0,3071.0,0.0020875909831374884,0.0007244779262691736,7.122558599803597e-06,0.0,18.0,3071.0,0.003652842715382576,0.000414726760936901,5.945685188635252e-06,0.0,17.0,3071.0,0.00409848103299737,0.0004469584964681417,6.1301821006054524e-06,0.0,16.0,0.003018271748442203,0.0005423457711003721,5.8354850807518234e-06,0.0,15.4
100,3081.0,0.004346210043877363,0.000593908887822181,2.7892986054212088e-06,0.0,7.0,3081.0,0.007378767244517803,0.0005254590651020408,7.125305273802951e-06,0.0,19.0,3081.0,0.004412212409079075,0.0007316051051020622,7.106825705704978e-06,0.0,18.0,3081.0,0.005661527626216412,0.0004258182307239622,5.899429652345134e-06,0.0,17.0,3081.0,0.0059049553237855434,0.00045458372915163636,5.934308774158126e-06,0.0,14.0,0.00554073452949524,0.0005462750035803765,5.77103360228648e-06,0.0,15.0
101,3131.0,0.0007080474752001464,0.0005984766175970435,2.799188223434612e-06,0.0,7.0,3131.0,0.0045217289589345455,0.0005212735268287361,7.183167326729745e-06,0.0,19.0,3131.0,0.0020462486427277327,0.0007186930743046105,7.160805125749903e-06,0.0,18.0,3131.0,0.0032499907538294792,0.0004146264400333166,5.939879429206485e-06,0.0,17.0,3131.0,0.004030182491987944,0.0004414303111843765,5.942345069342991e-06,0.0,14.0,0.0029112396645359696,0.0005388999939896167,5.805077034892747e-06,0.0,15.0
102,3141.0,0.003720782697200775,0.0006126940716058016,2.8044664759363513e-06,0.0,7.0,3141.0,0.00737636536359787,0.0005239066667854786,7.115525022527436e-06,0.0,19.0,3141.0,0.006917180493474007,0.0007291745278052986,7.1496233431389555e-06,0.0,18.0,3141.0,0.007395768538117409,0.0004444922669790685,5.899281404708745e-06,0.0,17.0,3141.0,0.007187430281192064,0.0004695469397120178,5.831412636325695e-06,0.0,14.0,0.006519505474716425,0.000555962894577533,5.760061776527437e-06,0.0,15.0
103,3191.0,0.0007027946994639933,0.0005932857166044414,2.8133565592725063e-06,0.0,7.0,3191.0,0.004506851080805063,0.0005196966812945902,7.170111530285794e-06,0.0,19.0,3191.0,0.002028193324804306,0.0007124280673451722,7.189150437625358e-06,0.0,18.0,3191.0,0.0029275238048285246,0.0004167868464719504,5.937307378189871e-06,0.0,17.0,3191.0,0.003981826826930046,0.00043854955583810806,5.835902356920997e-06,0.0,14.0,0.002829437947366387,0.0005361493735108524,5.789165652458905e-06,0.0,15.0
104,3201.0,0.0041502173990011215,0.0006160884513519704,2.788508709272719e-06,0.0,6.0,3201.0,0.007311855908483267,0.0005228074733167887,7.050372914818581e-06,0.0,18.0,3201.0,0.009199417196214199,0.0007317278650589287,7.1925765041669365e-06,0.0,18.0,3201.0,0.00681490171700716,0.0004439502954483032,5.900254564039642e-06,0.0,17.0,3201.0,0.007770921103656292,0.00045343959936872125,5.7727793318917975e-06,0.0,14.0,0.007049462664872408,0.0005536027369089424,5.740898404837936e-06,0.0,14.600000000000001
105,3251.0,0.0006889632786624134,0.0005938822287134826,2.7941232474404387e-06,0.0,6.0,3251.0,0.004496358335018158,0.0005180226871743798,7.0873325057618786e-06,0.0,18.0,3251.0,0.0020257614087313414,0.0007042643264867365,7.2282318797078915e-06,0.0,18.0,3251.0,0.002615465084090829,0.00042229233076795936,5.944694748905022e-06,0.0,17.0,3251.0,0.0039380863308906555,0.0004355832061264664,5.794983735540882e-06,0.0,14.0,0.0027529268874786797,0.000534808955853805,5.769873223471223e-06,0.0,14.600000000000001
