,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
107,5351.0,0.0005381489172577858,0.00041078575304709375,3.0922852602088824e-05,0.0,17,5351.0,0.00046435868716798723,0.00030159676680341363,3.783458669204265e-05,0.0,24,5351.0,0.000832367513794452,0.0004987054271623492,2.7724032406695187e-05,0.0,18,5351.0,0.0006141268531791866,0.00030548221548087895,2.4250435672001913e-05,0.0,20,5351.0,0.0013272177893668413,0.000493358529638499,2.4573011614847928e-05,0.0,16,0.0007552439521532506,0.00040198573842644694,2.90609837975353e-05,0.0,19.0
108,5401.0,0.0005522263236343861,0.0004105732950847596,3.085151547566056e-05,0.0,16,5401.0,0.00047304906183853745,0.00030017932294867933,3.8007292459951714e-05,0.0,24,5401.0,0.0008088534232228994,0.0004954456235282123,2.768978083622642e-05,0.0,18,5401.0,0.0005917170201428235,0.00030577144934795797,2.4249535272247158e-05,0.0,20,5401.0,0.0013072435976937413,0.0004933783784508705,2.4582714104326442e-05,0.0,16,0.0007466178853064776,0.00040106961387209594,2.907616762968246e-05,0.0,18.8
109,5451.0,0.0005344882956705987,0.000408154766773805,3.079680391238071e-05,0.0,15,5451.0,0.000459079397842288,0.00029977961094118655,3.812853174167685e-05,0.0,24,5451.0,0.0007983889081515372,0.0004912682343274355,2.7681797291734256e-05,0.0,18,5451.0,0.0005903016426600516,0.00030543882166966796,2.4245369786513038e-05,0.0,20,5451.0,0.0012991094263270497,0.0004931517178192735,2.460743417032063e-05,0.0,16,0.000736273534130305,0.0003995586303062737,2.90919873805251e-05,0.0,18.6
110,5501.0,0.000559234875254333,0.0004070459690410644,3.0768114811507985e-05,0.0,15,5501.0,0.00045778468484058976,0.0002984430466312915,3.824280793196522e-05,0.0,24,5501.0,0.0007884463993832469,0.0004888168186880648,2.7684505766956136e-05,0.0,18,5501.0,0.0005866001010872424,0.00030546056223101914,2.424388912913855e-05,0.0,20,5501.0,0.0012952631805092096,0.0004916240577585995,2.4608576495666057e-05,0.0,16,0.0007374658482149244,0.00039827809087000787,2.910957882704679e-05,0.0,18.6
111,5551.0,0.0005308159161359072,0.00040424030157737434,3.0786166462348774e-05,0.0,15,5551.0,0.00045644567580893636,0.00029715211712755263,3.835697498288937e-05,0.0,24,5551.0,0.0007827163208276033,0.00048589709331281483,2.7697529731085524e-05,0.0,18,5551.0,0.0005831150338053703,0.000305346300592646,2.423907062620856e-05,0.0,20,5551.0,0.0012836483074352145,0.0004911276046186686,2.4609811589471065e-05,0.0,16,0.0007273482508026064,0.0003967526834458113,2.913791067840066e-05,0.0,18.6
112,5601.0,0.000526885618455708,0.0004030468699056655,3.08314265566878e-05,0.0,15,5601.0,0.0004745825717691332,0.00029613092192448676,3.8482870877487585e-05,0.0,24,5601.0,0.000769421982113272,0.0004829478566534817,2.7711697839549743e-05,0.0,18,5601.0,0.000581268104724586,0.0003052001411560923,2.423386467853561e-05,0.0,20,5601.0,0.0012764167040586472,0.0004909676499664783,2.4625249352538958e-05,0.0,16,0.0007257149962242693,0.0003956586879212409,2.917702186095994e-05,0.0,18.6
113,5651.0,0.0005400012596510351,0.00040229919250123203,3.088533048867248e-05,0.0,15,5651.0,0.00045371384476311505,0.00029420130886137486,3.861894583678804e-05,0.0,24,5651.0,0.0007733214879408479,0.00047929666470736265,2.771546132862568e-05,0.0,18,5651.0,0.0005772397271357477,0.00030517939012497663,2.422891884634737e-05,0.0,20,5651.0,0.0012690979056060314,0.0004906991962343454,2.4640779884066433e-05,0.0,16,0.0007226748450193555,0.00039433515048585836,2.92178872769e-05,0.0,18.6
114,5701.0,0.0005208729417063296,0.00040032542892731726,3.094957719440572e-05,0.0,13,5701.0,0.00045267390669323504,0.00029319501481950283,3.875971742672846e-05,0.0,24,5701.0,0.0007512546144425869,0.00047632097266614437,2.7709975256584585e-05,0.0,18,5701.0,0.0005745247472077608,0.00030487237381748855,2.422120815026574e-05,0.0,20,5701.0,0.0012849429622292519,0.0004880258347839117,2.463326745782979e-05,0.0,16,0.0007168538344558329,0.00039254792500287294,2.925474909716286e-05,0.0,18.2
115,5751.0,0.0005179010331630707,0.0003994674189016223,3.0991850508144125e-05,0.0,13,5751.0,0.00045148131903260946,0.0002919146791100502,3.8890801079105586e-05,0.0,24,5751.0,0.0007482442888431251,0.0004740932199638337,2.7679889171849936e-05,0.0,17,5751.0,0.0005706202355213463,0.00030512799276039004,2.421445788058918e-05,0.0,20,5751.0,0.001255853334441781,0.0004884570371359587,2.462349038978573e-05,0.0,16,0.0007088200422003866,0.000391812069574371,2.928009780589491e-05,0.0,18.0
116,5801.0,0.0005237831501290202,0.0003978381573688239,3.103967901552096e-05,0.0,13,5801.0,0.0004523276584222913,0.00029077607905492187,3.9025810110615566e-05,0.0,24,5801.0,0.0007355753914453089,0.0004715135437436402,2.763689735729713e-05,0.0,17,5801.0,0.000570781878195703,0.00030500959837809205,2.420309101580642e-05,0.0,20,5801.0,0.0012498166179284453,0.0004883160581812263,2.4635846784804016e-05,0.0,16,0.0007064569392241538,0.00039069068734534087,2.930826485680882e-05,0.0,18.0
117,5851.0,0.0005121335852891207,0.0003976464504376054,3.1101193599170074e-05,0.0,13,5851.0,0.00044982731924392283,0.00028949123225174844,3.915757770300843e-05,0.0,24,5851.0,0.0007271463400684297,0.0004682166036218405,2.7625941584119573e-05,0.0,17,5851.0,0.0005642946343868971,0.00030398572562262416,2.417231553408783e-05,0.0,19,5851.0,0.0013146301498636603,0.0004878143663518131,2.4649662009323947e-05,0.0,16,0.0007136064057704062,0.0003894308756571263,2.9341338085941972e-05,0.0,17.8
118,5901.0,0.0005091851344332099,0.0003969721728935838,3.1176910852082074e-05,0.0,13,5901.0,0.0004498218768276274,0.0002882967528421432,3.928626392735168e-05,0.0,24,5901.0,0.0007224180153571069,0.0004642832209356129,2.763644624792505e-05,0.0,17,5901.0,0.000560042797587812,0.00030551664531230927,2.4121716705849394e-05,0.0,19,5901.0,0.0012394844088703394,0.00048770607099868357,2.465848774590995e-05,0.0,16,0.0006961904466152192,0.0003885549725964666,2.9375965095823633e-05,0.0,17.8
119,5951.0,0.0005154547397978604,0.00039623232441954315,3.12712109007407e-05,0.0,13,5951.0,0.0004489090933930129,0.000287175877019763,3.941469549317844e-05,0.0,24,5951.0,0.000741456460673362,0.00046053604455664754,2.7637981474981643e-05,0.0,17,5951.0,0.0005583594320341945,0.00030457915272563696,2.4098155336105265e-05,0.0,19,5951.0,0.001236914424225688,0.00048780677025206387,2.4677337933098897e-05,0.0,16,0.0007002188300248236,0.00038726603379473095,2.941987622762099e-05,0.0,17.8
120,6001.0,0.0005043590790592134,0.0003958728048019111,3.1369134376291186e-05,0.0,13,6001.0,0.00045959820272400975,0.0002855400671251118,3.9538244891446084e-05,0.0,24,6001.0,0.0007052706787362695,0.00045899939141236246,2.76492446573684e-05,0.0,17,6001.0,0.0005543733714148402,0.0003055140550713986,2.4094635591609403e-05,0.0,19,6001.0,0.0012300696689635515,0.00048514464288018644,2.46576400968479e-05,0.0,16,0.0006907342001795769,0.00038621419225819413,2.9461779922712596e-05,0.0,17.8
121,6051.0,0.0005025023710913956,0.0003945202333852649,3.1468320230487734e-05,0.0,13,6051.0,0.00044913339661434293,0.0002848959411494434,3.9672777347732335e-05,0.0,24,6051.0,0.0006972106057219207,0.0004557018692139536,2.7653199140331708e-05,0.0,17,6051.0,0.0005517130484804511,0.0003057681897189468,2.409415719739627e-05,0.0,19,6051.0,0.0012221798533573747,0.00048529772902838886,2.466166733938735e-05,0.0,16,0.0006845478550530971,0.0003852367924991995,2.951002425106708e-05,0.0,17.8
122,6101.0,0.0004984253901056945,0.0003943897318094969,3.1557221518596634e-05,0.0,13,6101.0,0.00045099423732608557,0.0002839104854501784,3.979805842391215e-05,0.0,24,6101.0,0.0006929314695298672,0.0004524502146523446,2.7657866667141207e-05,0.0,17,6101.0,0.0005505445296876132,0.000305454945191741,2.4083747121039778e-05,0.0,19,6101.0,0.0012157823657616973,0.0004851400153711438,2.46761082962621e-05,0.0,16,0.0006817355984821916,0.00038426907849498093,2.9554600405390375e-05,0.0,17.8
123,6151.0,0.0004960143705829978,0.00039404426934197545,3.1649888114770874e-05,0.0,13,6151.0,0.0004477958136703819,0.0002824153343681246,3.992282290710136e-05,0.0,24,6151.0,0.0006851705256849527,0.0004495615721680224,2.7667987524182536e-05,0.0,17,6151.0,0.0005469233146868646,0.0003061669413000345,2.4072522137430497e-05,0.0,19,6151.0,0.0012096145655959845,0.0004848770913667977,2.4690196369192563e-05,0.0,16,0.0006771037180442363,0.00038341304170899095,2.9600683410535568e-05,0.0,17.8
124,6201.0,0.0004932403680868447,0.0003932972904294729,3.175174424541183e-05,0.0,13,6201.0,0.0004644758009817451,0.00028118325280956924,4.004178481409326e-05,0.0,24,6201.0,0.0006768780876882374,0.0004459066840354353,2.7667294489219785e-05,0.0,17,6201.0,0.0005443048430606723,0.00030662858625873923,2.4065569959930144e-05,0.0,19,6201.0,0.0012203168589621782,0.00048417982179671526,2.4698878405615687e-05,0.0,16,0.0006798431917559356,0.0003822391270659864,2.964505438285414e-05,0.0,17.8
125,6251.0,0.0004911593277938664,0.000393087015254423,3.1842901080381125e-05,0.0,13,6251.0,0.00044967784197069705,0.0002803064417093992,4.0169961721403524e-05,0.0,24,6251.0,0.0006838666158728302,0.0004405276267789304,2.7663394575938582e-05,0.0,17,6251.0,0.0005475750658661127,0.00030584423802793026,2.405615487077739e-05,0.0,19,6251.0,0.0012011104263365269,0.0004825083597097546,2.4666820536367595e-05,0.0,16,0.0006746778555680067,0.00038045473629608754,2.9679846556973646e-05,0.0,17.8
126,6301.0,0.0004964115214534104,0.0003929937374778092,3.1933868740452453e-05,0.0,13,6301.0,0.00045843038242310286,0.0002794977044686675,4.0290498873218894e-05,0.0,24,6301.0,0.0006633487646467984,0.0004382211482152343,2.7648960895021446e-05,0.0,17,6301.0,0.0005411186721175909,0.00030731697916053236,2.4048913473961875e-05,0.0,19,6301.0,0.0011943052522838116,0.00048263950156979263,2.4677143301232718e-05,0.0,16,0.0006707229185849428,0.0003801338141784072,2.971987705677748e-05,0.0,17.8
127,6351.0,0.0004870113334618509,0.00039266442763619125,3.2021180231822655e-05,0.0,13,6351.0,0.0004500826180446893,0.0002780854993034154,4.0403952880296856e-05,0.0,24,6351.0,0.0006700715166516602,0.00043486058712005615,2.7639758627628908e-05,0.0,17,6351.0,0.0005495014484040439,0.0003082461189478636,2.4038776246015914e-05,0.0,19,6351.0,0.0011885393178090453,0.000482457282487303,2.469176979502663e-05,0.0,16,0.000669041246874258,0.0003792627830989659,2.9759087556158193e-05,0.0,17.8
128,6401.0,0.00048464801511727273,0.000392524350900203,3.210666181985289e-05,0.0,13,6401.0,0.00047826554509811103,0.00027737810160033405,4.051861833431758e-05,0.0,24,6401.0,0.0006526434444822371,0.0004323525936342776,2.7639371182885952e-05,0.0,17,6401.0,0.000537693384103477,0.00030787126161158085,2.4021817807806656e-05,0.0,19,6401.0,0.0011917639058083296,0.0004812473780475557,2.4695988031453453e-05,0.0,16,0.0006690028589218856,0.00037827473715879023,2.9796491435263307e-05,0.0,17.8
129,6451.0,0.0004915054887533188,0.00039205822395160794,3.220339567633346e-05,0.0,13,6451.0,0.00045219954336062074,0.00027593213599175215,4.063801679876633e-05,0.0,24,6451.0,0.0006458541029132903,0.0004289443022571504,2.7625110305962153e-05,0.0,17,6451.0,0.0005351746222004294,0.0003085282223764807,2.4008351829252206e-05,0.0,19,6451.0,0.0011791528668254614,0.00048139612772502005,2.4701903384993784e-05,0.0,16,0.0006607773248106241,0.00037737180246040226,2.9835355599061588e-05,0.0,17.8
130,6501.0,0.0004801848263014108,0.000392071990063414,3.229070352972485e-05,0.0,13,6501.0,0.000489500816911459,0.00027565410709939897,4.0752755012363195e-05,0.0,24,6501.0,0.0006398024270310998,0.00042523950105533004,2.761238101811614e-05,0.0,17,6501.0,0.0005370319122448564,0.00030890287598595023,2.399644290562719e-05,0.0,19,6501.0,0.0011730572441592813,0.0004812064580619335,2.471320840413682e-05,0.0,16,0.0006639154453296214,0.00037661498645320536,2.987309817399364e-05,0.0,17.8
131,6551.0,0.00047767494106665254,0.0003921768511645496,3.237330020056106e-05,0.0,13,6551.0,0.000452515174401924,0.0002736392489168793,4.0857030398910865e-05,0.0,24,6551.0,0.0006441531586460769,0.00041947292629629374,2.7596768632065505e-05,0.0,17,6551.0,0.0005331120919436216,0.0003088840458076447,2.3973399947863072e-05,0.0,19,6551.0,0.0012134357821196318,0.00047980507952161133,2.4717492124182172e-05,0.0,16,0.0006641782296355815,0.00037479563034139576,2.9903598260716535e-05,0.0,17.8
132,6601.0,0.0004903967492282391,0.0003925939672626555,3.2452804589411244e-05,0.0,13,6601.0,0.00045406940625980496,0.0002726516977418214,4.096299744560383e-05,0.0,24,6601.0,0.0006648293929174542,0.00041711435187608004,2.7570436941459775e-05,0.0,17,6601.0,0.0005306596285663545,0.0003096514265052974,2.395762930973433e-05,0.0,19,6601.0,0.0011646946659311652,0.0004789383674506098,2.469388346071355e-05,0.0,16,0.0006609299685806036,0.00037418996216729287,2.9927550349384548e-05,0.0,17.8
133,6651.0,0.0004725464095827192,0.0003925181517843157,3.2526557333767414e-05,0.0,13,6651.0,0.0005688939709216356,0.0002724233199842274,4.106646520085633e-05,0.0,24,6651.0,0.000624441250693053,0.0004151925095357001,2.755466994130984e-05,0.0,17,6651.0,0.0005339878262020648,0.00031073394347913563,2.3947042791405693e-05,0.0,19,6651.0,0.0011579177808016539,0.00047905129031278193,2.469874198141042e-05,0.0,16,0.0006715574476402254,0.00037398384301923215,2.995869544974994e-05,0.0,17.8
134,6701.0,0.0004700984281953424,0.00039239547913894057,3.2599269616184756e-05,0.0,13,6701.0,0.00045524296001531184,0.00027040447457693517,4.117107891943306e-05,0.0,24,6701.0,0.0006190034910105169,0.000411798944696784,2.7532118110684678e-05,0.0,17,6701.0,0.0005288066458888352,0.0003106502699665725,2.3936983780004084e-05,0.0,19,6701.0,0.001207133405841887,0.0004794358101207763,2.470943763910327e-05,0.0,16,0.0006560569861903787,0.00037293699570000176,2.9989777613081972e-05,0.0,17.8
135,6751.0,0.00047086019185371697,0.0003918458241969347,3.268430373282172e-05,0.0,13,6751.0,0.00048402807442471385,0.00027004824369214475,4.1273193346569315e-05,0.0,24,6751.0,0.0006460935110226274,0.00040744690340943635,2.7511017833603546e-05,0.0,17,6751.0,0.0005298599135130644,0.0003095858555752784,2.3923790649860166e-05,0.0,19,6751.0,0.0011495158541947603,0.0004786800709553063,2.4714307073736563e-05,0.0,16,0.0006560715090017766,0.0003715213795658201,3.0021322527318264e-05,0.0,17.8
136,6801.0,0.0004649869806598872,0.0003920993476640433,3.2754345738794655e-05,0.0,13,6801.0,0.000457699759863317,0.00026835958124138415,4.1368875827174634e-05,0.0,24,6801.0,0.0006101145991124213,0.000405447615776211,2.749228042375762e-05,0.0,17,6801.0,0.0005267020897008479,0.0003111681726295501,2.3907216018415056e-05,0.0,19,6801.0,0.0012082982575520873,0.0004776873392984271,2.4727711206651293e-05,0.0,16,0.0006535603373777122,0.00037095241132192316,3.0050085842958652e-05,0.0,17.8
137,6851.0,0.00046271647443063557,0.00039213974378071725,3.28211608575657e-05,0.0,13,6851.0,0.0004584828857332468,0.00026729097589850426,4.1464492824161425e-05,0.0,24,6851.0,0.0006055486737750471,0.00040199601789936423,2.7464782760944217e-05,0.0,17,6851.0,0.0005256503936834633,0.0003118281892966479,2.3895299818832427e-05,0.0,19,6851.0,0.0011412699241191149,0.0004770678060594946,2.4716930056456476e-05,0.0,16,0.0006387336703483016,0.00037006454658694565,3.007253326359205e-05,0.0,17.8
138,6901.0,0.00046556556480936706,0.0003917914582416415,3.288449443061836e-05,0.0,13,6901.0,0.0004581572429742664,0.0002660398022271693,4.1561612306395546e-05,0.0,24,6901.0,0.0006009775679558516,0.0003969188255723566,2.7433161449152976e-05,0.0,17,6901.0,0.0005350232822820544,0.0003120178880635649,2.3873097234172747e-05,0.0,19,6901.0,0.0011357070179656148,0.00047706387704238296,2.4725084585952573e-05,0.0,16,0.0006390861351974309,0.00036876637022942305,3.0095490001258443e-05,0.0,17.8
139,6951.0,0.0004580844833981246,0.00039138179272413254,3.2952964829746634e-05,0.0,13,6951.0,0.0004602053086273372,0.00026524876011535525,4.16449511249084e-05,0.0,24,6951.0,0.0005974157247692347,0.00039508272311650217,2.7392517949920148e-05,0.0,17,6951.0,0.0005252260016277432,0.0003121450135949999,2.384520303166937e-05,0.0,19,6951.0,0.0011570800561457872,0.00047708218335174024,2.4730768927838653e-05,0.0,16,0.0006396023149136455,0.00036818809458054606,3.0113281172816642e-05,0.0,17.8
140,7001.0,0.010639660060405731,0.0004238444089423865,3.303901030449197e-05,0.0,13,7001.0,0.0065971724689006805,0.00029807642567902803,4.175363210379146e-05,0.0,24,7001.0,0.00855257734656334,0.0004025953239761293,2.7395763027016073e-05,0.0,17,7001.0,0.005271405912935734,0.00034248834708705544,2.3854250684962608e-05,0.0,19,7001.0,0.01015588641166687,0.0005055907531641424,2.4742957975831814e-05,0.0,16,0.008243340440094471,0.00039451905176974834,3.0157122819218787e-05,0.0,17.8
141,7051.0,0.0004695250536315143,0.0003920132585335523,3.304674100945704e-05,0.0,13,7051.0,0.0004738809366244823,0.00026213214732706547,4.1796920413617045e-05,0.0,24,7051.0,0.0006012893281877041,0.0003911978274118155,2.7354961275705136e-05,0.0,17,7051.0,0.0005369348218664527,0.0003090212703682482,2.3821643480914645e-05,0.0,19,7051.0,0.0011423855321481824,0.0004715257091447711,2.4643650249345228e-05,0.0,16,0.0006448031344916672,0.0003651780425570905,3.013278328580782e-05,0.0,17.8
142,7101.0,0.00045429461169987917,0.0003909075749106705,3.314354034955613e-05,0.0,13,7101.0,0.0004577405343297869,0.00026256495038978755,4.186150181340054e-05,0.0,24,7101.0,0.0005960288108326495,0.0003908564685843885,2.7316373234498315e-05,0.0,17,7101.0,0.000522509275469929,0.0003092587285209447,2.3831011276342906e-05,0.0,19,7101.0,0.0011358768679201603,0.0004708100750576705,2.4641292839078233e-05,0.0,16,0.000633290020050481,0.0003648795594926924,3.0158743902575226e-05,0.0,17.8
143,7151.0,0.000452536391094327,0.0003897249698638916,3.3227872336283326e-05,0.0,13,7151.0,0.00045906484592705965,0.0002625871275085956,4.19362258980982e-05,0.0,24,7151.0,0.0005932894418947399,0.00038994677015580237,2.725639205891639e-05,0.0,17,7151.0,0.0005201782332733274,0.0003101390611846,2.381646481808275e-05,0.0,19,7151.0,0.0011319102486595511,0.0004706679319497198,2.463303826516494e-05,0.0,16,0.000631395832169801,0.0003646131721325219,3.0173998675309124e-05,0.0,17.8
144,7201.0,0.0004514888278208673,0.00038868471165187657,3.3303454983979464e-05,0.0,13,7201.0,0.0004603531851898879,0.00026231055380776525,4.201972478767857e-05,0.0,24,7201.0,0.0005902881384827197,0.00038743161712773144,2.720983320614323e-05,0.0,16,7201.0,0.0005181085434742272,0.0003112318809144199,2.3802194846211933e-05,0.0,19,7201.0,0.001130182994529605,0.0004706088802777231,2.4629238396300934e-05,0.0,16,0.0006300843378994614,0.00036405352875590324,3.0192889244062827e-05,0.0,17.6
145,7251.0,0.00045056676026433706,0.00038779209717176855,3.336889130878262e-05,0.0,13,7251.0,0.0004611914628185332,0.0002618941944092512,4.210614861221984e-05,0.0,24,7251.0,0.0005870212335139513,0.0003852040972560644,2.7161215257365257e-05,0.0,16,7251.0,0.0005161825683899224,0.0003120618057437241,2.379164652666077e-05,0.0,19,7251.0,0.0011285131331533194,0.00047063035890460014,2.4632772692712024e-05,0.0,16,0.0006286950316280127,0.0003635165106970817,3.0212134879548104e-05,0.0,17.6
146,7301.0,0.00044978666119277477,0.00038698461139574647,3.343375647091307e-05,0.0,13,7301.0,0.0004618472885340452,0.00026136363158002496,4.2195806599920616e-05,0.0,24,7301.0,0.0005833501345477998,0.0003831855719909072,2.7106061679660343e-05,0.0,16,7301.0,0.0005143738817423582,0.00031274225329980254,2.378384306211956e-05,0.0,19,7301.0,0.0011268100934103131,0.00047070402069948614,2.4642740754643455e-05,0.0,16,0.0006272336118854583,0.0003629960177931935,3.023244171345141e-05,0.0,17.6
147,7351.0,0.00044910592259839177,0.00038622593274340034,3.349570033606142e-05,0.0,13,7351.0,0.0004624584107659757,0.00026074066408909857,4.2284769733669236e-05,0.0,24,7351.0,0.0005795969627797604,0.0003810918133240193,2.7075755497207865e-05,0.0,16,7351.0,0.0005126827163621783,0.00031335296807810664,2.3777889509801753e-05,0.0,19,7351.0,0.0011251361574977636,0.00047082052333280444,2.4656816094648093e-05,0.0,16,0.000625796034000814,0.0003624463803134859,3.0258186234277674e-05,0.0,17.6
148,7401.0,0.00044846348464488983,0.0003854924289043993,3.355878288857639e-05,0.0,13,7401.0,0.0004630483454093337,0.0002600423467811197,4.2373161704745144e-05,0.0,24,7401.0,0.000575850426685065,0.00037896339199505746,2.706080886127893e-05,0.0,16,7401.0,0.0005111029604449868,0.0003144645888824016,2.37733474932611e-05,0.0,18,7401.0,0.0011235341662541032,0.0004709776258096099,2.467584636178799e-05,0.0,16,0.0006243998766876758,0.00036198807647451763,3.0288389461929912e-05,0.0,17.400000000000002
149,7451.0,0.0004478067858144641,0.00038476454210467637,3.361973722348921e-05,0.0,13,7451.0,0.00046397437108680606,0.000258020096225664,4.245820673531853e-05,0.0,23,7451.0,0.0005722654168494046,0.00037683785194531083,2.7047391995438375e-05,0.0,16,7451.0,0.0005098030087538064,0.0003141291090287268,2.3806680474081077e-05,0.0,18,7451.0,0.0011219978332519531,0.0004711691872216761,2.469645914970897e-05,0.0,16,0.0006231694831512869,0.00036098415730521086,3.0325695115607234e-05,0.0,17.2
150,7501.0,0.0004470995918381959,0.00038402629434131086,3.3679149055387825e-05,0.0,13,7501.0,0.00046796887181699276,0.00025847431970760226,4.250609708833508e-05,0.0,23,7501.0,0.0005690035759471357,0.0003747586742974818,2.7032439902541228e-05,0.0,16,7501.0,0.0005079021211713552,0.0003150558623019606,2.3769636754877865e-05,0.0,18,7501.0,0.0011204940965399146,0.000471380801172927,2.4719032808206975e-05,0.0,16,0.0006224936514627188,0.00036073919036425653,3.0341271121869797e-05,0.0,17.2
151,7551.0,0.00044632062781602144,0.00038326639332808554,3.3735639590304345e-05,0.0,13,7551.0,0.00046643370296806097,0.0002570247452240437,4.2521540308371186e-05,0.0,23,7551.0,0.0005658242735080421,0.00037259579403325915,2.7018080800189637e-05,0.0,16,7551.0,0.0005063595599494874,0.0003156725724693388,2.3730850443826057e-05,0.0,18,7551.0,0.0011189775541424751,0.00047159221139736474,2.4741162633290514e-05,0.0,16,0.0006207831436768175,0.0003600303432904184,3.034945475519635e-05,0.0,17.2
152,7601.0,0.00044545967830345035,0.00038247735938057303,3.379419649718329e-05,0.0,13,7601.0,0.0004656893142964691,0.0002559260174166411,4.255163366906345e-05,0.0,23,7601.0,0.0005636525456793606,0.0003705495037138462,2.7002563001587987e-05,0.0,16,7601.0,0.0005051111802458763,0.00031614257022738457,2.3693592083873227e-05,0.0,18,7601.0,0.0011173946550115943,0.0004717799019999802,2.4764904082985595e-05,0.0,16,0.0006194614747073502,0.00035937507054768504,3.036137786693871e-05,0.0,17.2
153,7651.0,0.0004445140657480806,0.0003816563985310495,3.385377931408584e-05,0.0,13,7651.0,0.00046509469393640757,0.0002549337805248797,4.261123467586003e-05,0.0,23,7651.0,0.0005606276681646705,0.000368207402061671,2.699036485864781e-05,0.0,16,7651.0,0.0005040399846620858,0.0003166351525578648,2.3669250367674977e-05,0.0,18,7651.0,0.00111569301225245,0.0004719193384516984,2.4790790121187456e-05,0.0,16,0.000617993884952739,0.0003586704144254327,3.0383083867491223e-05,0.0,17.2
154,7701.0,0.00044349240488372743,0.0003807885805144906,3.391247446415946e-05,0.0,13,7701.0,0.0004646137240342796,0.00025396671844646335,4.267861368134618e-05,0.0,23,7701.0,0.0005596887785941362,0.0003662116650957614,2.697663876460865e-05,0.0,16,7701.0,0.0005031523760408163,0.0003170026757288724,2.3653994503547437e-05,0.0,18,7701.0,0.0011138268746435642,0.0004719898570328951,2.4815519282128662e-05,0.0,16,0.0006169548316393048,0.0003579918993636966,3.0407448139158078e-05,0.0,17.2
155,7751.0,0.00044258340494707227,0.0003796867385972291,3.39704638463445e-05,0.0,13,7751.0,0.0004633857752196491,0.00025310931960120797,4.273984086466953e-05,0.0,23,7751.0,0.0005566078471019864,0.0003638710477389395,2.6960220566252246e-05,0.0,16,7751.0,0.0005024350830353796,0.0003173065488226712,2.3640033759875223e-05,0.0,18,7751.0,0.0011117694666609168,0.00047196639934554696,2.483847492840141e-05,0.0,16,0.0006153563153930008,0.000357188010821119,3.0429806793108585e-05,0.0,17.2
156,7801.0,0.0004411053960211575,0.00037893906119279563,3.402734728297219e-05,0.0,13,7801.0,0.0004607969312928617,0.0002525122545193881,4.2866013245657086e-05,0.0,22,7801.0,0.0005565958563238382,0.00036122926394455135,2.694572503969539e-05,0.0,16,7801.0,0.0005016859504394233,0.00031746606691740453,2.362543818890117e-05,0.0,18,7801.0,0.0011094743385910988,0.0004718653217423707,2.4862840291461907e-05,0.0,16,0.000613931694533676,0.00035640239366330206,3.046547280973755e-05,0.0,17.0
157,7851.0,0.0004399829194881022,0.00037811827496625483,3.408556221984327e-05,0.0,13,7851.0,0.00046012792154215276,0.0002517525281291455,4.291522054700181e-05,0.0,22,7851.0,0.0005537727847695351,0.00035992631455883384,2.6928984880214557e-05,0.0,16,7851.0,0.0005011268076486886,0.0003176056779921055,2.3615302779944614e-05,0.0,18,7851.0,0.001106950337998569,0.0004716591793112457,2.4888637199182995e-05,0.0,16,0.0006123921542894096,0.0003558123949915171,3.048674152523745e-05,0.0,17.0
158,7901.0,0.0004382318293210119,0.00037695691571570933,3.414686943870038e-05,0.0,13,7901.0,0.00045824909466318786,0.0002498689864296466,4.2967949411831796e-05,0.0,22,7901.0,0.0005618432769551873,0.0003590365522541106,2.691351983230561e-05,0.0,16,7901.0,0.0005016024806536734,0.00031794336973689497,2.3602699002367444e-05,0.0,18,7901.0,0.0011041881516575813,0.00047135475324466825,2.491232407919597e-05,0.0,16,0.0006128229666501284,0.000355032115476206,3.050867235288024e-05,0.0,17.0
159,7951.0,0.00043724774150177836,0.0003761157568078488,3.420174107304774e-05,0.0,13,7951.0,0.00045690202387049794,0.00024914200184866786,4.301790977478959e-05,0.0,22,7951.0,0.0005526963504962623,0.00035679881693795323,2.6890176741289906e-05,0.0,16,7951.0,0.0005003457190468907,0.00031778536504134536,2.3590524506289512e-05,0.0,18,7951.0,0.0011012962786480784,0.00047093036118894815,2.493487590982113e-05,0.0,16,0.0006096976227127016,0.0003541544603649527,3.052704560104758e-05,0.0,17.0
